timestamp,x_acc,y_acc,z_acc
1540655214618,-4.505685,3.5988052,14.601004
1540655214637,-1.2227324,2.8019953,21.78665
1540655214648,-1.4644074,0.91405827,23.495125
1540655214668,0.53599226,0.6652047,18.343378
1540655214678,-0.2943172,0.078963146,14.306686
1540655214688,0.5910272,-1.2634103,12.217752
1540655214707,0.6580262,-0.3493521,9.274581
1540655214719,0.5168497,-0.17706887,8.563912
1540655214736,0.18664017,0.526421,8.250452
1540655214758,-0.37088752,1.2107682,9.186047
1540655214769,-0.5694918,1.550549,9.650253
1540655214788,-0.7848458,1.7324036,10.202995
1540655214798,-0.8422736,1.6175481,10.157532
1540655214808,-0.85902333,1.375873,10.018748
1540655214823,-0.8542377,0.86141616,9.616755
1540655214833,-0.88295156,0.60777694,9.363115
1540655214844,-0.89730847,0.4235296,9.142975
1540655214854,-0.85902333,0.16510476,8.965906
1540655214866,-0.8542377,-0.11964113,8.922835
1540655214885,-0.8853444,-0.8470592,9.138189
1540655214905,-1.0480564,-1.3447664,9.454042
1540655214916,-1.2466606,-1.3040884,9.578469
1540655214935,-1.6606189,-0.6125626,10.210175
1540655214955,-1.3950156,-0.94277215,11.076376
1540655214974,-1.0887343,-0.062213387,10.703095
1540655214985,-1.0289137,0.7728817,10.025927
1540655215004,-0.526421,2.806781,9.21476
1540655215022,-0.21535404,5.6327047,8.635697
1540655215034,0.124426775,6.4677997,8.286345
1540655215054,0.5479564,6.4845495,7.7407813
1540655215073,0.03589234,3.1058838,11.356337
1540655215094,-2.7469604,-4.098905,10.832308
1540655215110,-2.5986054,-4.610969,10.526027
1540655215120,-2.6656044,-5.749953,10.021141
1540655215130,-2.0410776,-6.053841,9.236296
1540655215142,-1.416551,-4.9172506,8.492127
1540655215163,-0.18664017,-1.3136597,7.82453
1540655215172,-0.34217364,-0.14356937,8.709874
1540655215182,0.3397808,1.9764715,10.13839
1540655215198,1.2921243,4.776074,11.272588
1540655215209,1.0767702,4.0390844,10.939985
1540655215218,0.9164511,2.9503503,10.41835
1540655215230,0.6939186,2.1750758,10.135997
1540655215249,-0.20338993,0.4546363,9.62154
1540655215269,-0.7848458,-0.4642076,9.4636135
1540655215279,-0.96909314,-0.5814559,9.38465
1540655215289,-0.95473623,-0.47377887,9.444471
1540655215299,-0.9236295,-0.28713873,9.578469
1540655215310,-0.9762716,-0.11006984,9.58804
1540655215328,-0.9164511,0.05503492,9.628718
1540655215338,-0.9379865,0.17467605,9.559326
1540655215359,-0.9834501,-0.2321038,9.657433
1540655215379,-1.1533405,-1.8735801,9.731609
1540655215390,-1.3639089,-2.0075781,10.068997
1540655215401,-1.1365907,-1.3998013,10.805987
1540655215410,-1.7204394,-1.5002998,10.963913
1540655215420,-2.5531418,-3.3547373,10.5284195
1540655215438,-1.6199409,-1.8951155,10.035499
1540655215451,-1.0624132,-0.86859465,9.202796
1540655215469,-0.31345975,2.8713872,7.5326056
1540655215481,-0.2440679,5.503492,7.5996046
1540655215499,-0.5096712,8.520842,9.030513
1540655215509,-0.55513483,9.236296,10.250853
1540655215526,-0.33738798,2.1224337,11.322837
1540655215536,-0.51445687,-2.347359,11.157732
1540655215546,-0.87338024,-5.7379885,10.722239
1540655215556,-1.0552348,-7.125826,10.7844515
1540655215566,-1.2729816,-8.056634,10.880164
1540655215578,-1.6534405,-8.642876,10.34178
1540655215588,-1.7635103,-7.2502527,9.458828
1540655215600,-1.5864414,-4.24726,8.63809
1540655215617,-1.0935199,2.9503503,8.178668
1540655215636,-0.9499506,8.054241,9.066405
1540655215646,-0.8542377,9.346365,9.434899
1540655215656,-0.6149554,9.375079,9.705289
1540655215666,-0.552742,7.5349984,10.265209
1540655215687,-0.85902333,-1.9046868,10.597812
1540655215704,-0.9523434,-8.169097,10.595419
1540655215714,-1.0767702,-11.066805,9.667004
1540655215736,-1.6223338,-10.956735,7.051648
1540655215755,-1.727618,-0.73459655,7.4033933
1540655215765,-1.2394822,4.6325045,8.52802
1540655215784,-0.78723866,12.023933,11.971292
1540655215795,-0.3469593,11.976077,12.514462
1540655215805,0.40917268,9.65504,12.071791
1540655215815,1.579263,5.6614184,11.79183
1540655215834,1.7515461,-5.13739,11.143375
1540655215844,1.4333007,-8.015956,10.588241
1540655215855,0.21774685,-11.25823,9.602397
1540655215873,-1.5984055,-11.3683,7.4344997
1540655215883,-2.050649,-8.690732,7.2789664
1540655215902,-2.6775684,-1.6677973,7.4273214
1540655215912,-2.8689942,1.0456635,7.874779
1540655215924,-3.306881,3.3786657,8.482556
1540655215936,-3.2829528,5.831309,8.920443
1540655215955,-3.859623,7.3866434,10.734202
1540655215975,-1.9980069,4.398008,11.705688
1540655215994,-1.2897314,-0.85902333,10.573883
1540655216013,-0.7178468,-2.3186452,9.724431
1540655216025,-0.48095736,-2.4023938,9.5353985
1540655216039,-0.57427746,-2.8689942,9.353543
1540655216050,-0.89491564,-3.859623,9.458828
1540655216060,-0.97866446,-3.7974095,9.353543
1540655216071,-1.0169497,-3.4624143,9.602397
1540655216090,-1.0145568,-2.292324,9.640682
1540655216102,-0.8925229,-1.6319051,9.47797
1540655216123,-0.8279166,-0.5407779,9.626326
1540655216141,-1.0480564,-0.04546363,9.944571
1540655216154,-1.1078769,0.02632105,9.990034
1540655216170,-0.8111669,-0.3469593,9.990034
1540655216190,-0.66041905,-1.3806586,9.710074
1540655216212,-1.0935199,-2.6656044,9.645468
1540655216229,-1.6893328,-4.2831526,9.781859
1540655216239,-1.7371893,-4.551149,9.6071825
1540655216249,-1.550549,-4.115655,9.250652
1540655216260,-1.3280165,-3.6777685,8.793623
1540655216280,-1.2394822,-1.4644074,8.52802
1540655216300,-0.8757731,2.4502504,9.413364
1540655216309,-0.91166544,4.022335,9.946963
1540655216329,-0.95473623,5.5274205,10.492527
1540655216349,-0.6580262,4.2951164,10.021141
1540655216369,-0.38285163,1.6654046,9.250652
1540655216381,-0.44506502,0.27756742,9.174082
1540655216399,-0.89013004,-2.376073,9.889536
1540655216417,-1.1772687,-3.07717,10.207782
1540655216427,-1.1174482,-2.4670002,10.054641
1540655216437,-1.0289137,-1.6175481,9.753145
1540655216449,-0.96909314,-0.4761717,9.353543
1540655216467,-0.9068798,1.7012969,9.205189
1540655216477,-0.89491564,2.4430718,9.521041
1540655216488,-1.1246266,2.2779672,9.755538
1540655216507,-1.5314065,1.8927227,10.547563
1540655216519,-1.4093726,1.4811572,10.090533
1540655216536,-1.2227324,-1.7419748,10.473385
1540655216546,-1.9286151,-4.4841495,10.301102
1540655216567,-2.1487548,-7.7096744,10.451849
1540655216587,-1.3830515,-8.176275,8.9826565
1540655216598,-0.89013004,-5.9844494,8.480164
1540655216615,-0.49052864,-0.5383851,8.520842
1540655216626,-0.55034924,1.2107682,9.025727
1540655216636,-0.7728817,2.2971098,9.51147
1540655216646,-0.8470592,2.9575288,9.683753
1540655216665,-0.7465607,2.5268207,9.705289
1540655216675,-0.83748794,1.8592232,9.602397
1540655216684,-0.8279166,1.2490535,9.446864
1540655216696,-0.74177504,0.63170516,9.303294
1540655216715,-0.6269195,-0.38524446,9.135797
1540655216726,-0.6652047,-0.91405827,9.343972
1540655216735,-0.9284152,-1.6749759,9.724431
1540655216755,-1.7419748,-3.0149565,10.454242
1540655216765,-2.0602202,-3.8380876,10.614561
1540655216775,-2.4191437,-4.601398,10.533205
1540655216793,-2.9431717,-4.9292145,9.442079
1540655216803,-2.5196424,-3.2303107,8.346166
1540655216822,-1.3734802,-0.3493521,7.489535
1540655216834,-1.1653047,2.3282163,7.771888
1540655216845,-0.8805587,4.6564326,8.760123
1540655216865,-1.0408778,6.35773,10.3441725
1540655216883,-0.10289137,4.634897,10.21496
1540655216896,0.5096712,2.9886355,9.602397
1540655216914,0.8853444,-1.9884356,9.446864
1540655216932,0.047856454,-5.0919266,11.351551
1540655216942,-0.80877405,-6.2404814,10.746166
1540655216951,-0.7728817,-6.1160545,10.145568
1540655216961,-0.863809,-5.3503513,9.317652
1540655216981,-1.3926228,-4.1515474,8.853444
1540655217000,-2.0075781,-2.3258235,9.573684
1540655217013,-2.0458634,-0.76570326,9.896714
1540655217032,-1.698904,2.210968,10.0881405
1540655217052,-1.2442678,3.9290147,10.07139
1540655217073,-1.2586247,4.3334017,10.004392
1540655217090,-0.89730847,3.885944,9.8321085
1540655217099,-0.73459655,2.3904297,9.731609
1540655217109,-0.6269195,0.2656033,9.729217
1540655217119,-0.74177504,-1.7898313,9.891929
1540655217129,-0.58624154,-2.6201408,10.334601
1540655217139,-0.3397808,-2.804388,10.310673
1540655217151,-0.32542387,-3.3667014,10.035499
1540655217162,-0.5982057,-5.2402816,9.394221
1540655217181,-1.5146568,-7.2095747,8.79123
1540655217191,-1.442872,-7.176075,8.745767
1540655217208,-1.4620147,-4.610969,8.827123
1540655217218,-1.6701902,-3.199204,8.851051
1540655217229,-1.7850457,-2.1535404,8.886943
1540655217239,-1.7371893,-1.3591232,9.265009
1540655217261,-1.4907285,0.02871387,9.990034
1540655217269,-1.5337993,-0.72741807,9.518648
1540655217282,-1.6941184,-1.2442678,9.269794
1540655217300,-1.0671989,0.6771688,10.27478
1540655217320,-0.72023964,1.6654046,10.537991
1540655217338,-0.66999036,2.2205393,10.482956
1540655217347,-0.62452674,2.0961127,10.246066
1540655217357,-0.63888365,1.713261,10.009177
1540655217368,-0.6723832,1.2035898,9.683753
1540655217381,-0.6652047,0.57906306,9.54497
1540655217389,-0.7393822,-0.1268196,9.458828
1540655217402,-0.7704889,-0.73459655,9.41815
1540655217418,-0.89013004,-1.5720844,9.525827
1540655217429,-0.85184485,-1.6414764,9.631111
1540655217449,-0.81595254,-1.402194,9.678967
1540655217466,-0.8925229,-1.0983056,9.432507
1540655217476,-0.971486,-0.91166544,9.3511505
1540655217486,-1.0336994,-0.8350951,9.379865
1540655217496,-1.160519,-0.76331043,9.4229355
1540655217517,-1.1820544,-0.72741807,9.51147
1540655217526,-1.2083755,-0.8542377,9.516255
1540655217536,-1.119841,-0.8566305,9.568898
1540655217546,-1.038485,-0.9212367,9.631111
1540655217565,-0.81834537,-0.2440679,9.757931
1540655217580,-0.55034924,0.5072784,9.743574
1540655217596,0.28953153,2.8259234,9.18126
1540655217614,1.2490535,3.5389848,9.090333
1540655217624,1.5074782,3.4073794,9.516255
1540655217636,1.3615161,3.1274192,11.502298
1540655217646,0.6891329,1.5074782,12.1459675
1540655217655,-0.27996024,-0.24885355,12.023933
1540655217665,-1.0863415,-2.6081767,11.944971
1540655217683,-3.0077782,-6.4965134,10.171889
1540655217705,-2.806781,-7.877172,8.233703
1540655217722,-2.536392,-5.005785,7.109076
1540655217736,-2.3856442,-2.8091738,7.2119675
1540655217754,-2.160719,0.7369894,8.681161
1540655217764,-2.0171494,2.1535404,9.645468
1540655217774,-1.8999012,2.6512475,10.298709
1540655217792,-1.5720844,2.160719,10.846665
1540655217801,-1.2586247,1.847259,10.872986
1540655217812,-1.0217353,1.4883357,10.753345
1540655217831,-0.782453,0.45942193,10.145568
1540655217844,-0.6580262,0.11246266,9.8727865
1540655217854,-0.5766702,-0.25842485,9.611969
1540655217871,-0.5814559,-0.89491564,9.379865
1540655217891,-0.6867401,-1.6821543,9.623933
1540655217901,-0.85902333,-2.0961127,9.722038
1540655217920,-1.5122639,-3.1393833,10.004392
1540655217933,-1.7180467,-3.9984066,10.035499
1540655217941,-1.4835501,-4.7401814,9.736395
1540655217951,-1.2562319,-4.558327,9.12144
1540655217961,-0.7585248,-3.5796626,8.559127
1540655217972,-0.36131623,-3.0197423,8.106883
1540655217990,-0.6963114,0.50009996,8.865408
1540655218009,-0.89013004,4.9340005,10.27478
1540655218019,-0.930808,6.2955165,10.490134
1540655218029,-0.7728817,7.2263246,10.387243
1540655218041,-0.5312066,7.372287,9.729217
1540655218053,-0.25124636,6.2524457,9.159725
1540655218072,-0.16749759,1.6917256,8.817552
1540655218083,-0.40917268,-1.1724831,9.133404
1540655218101,-1.2729816,-5.5202417,11.29173
1540655218120,-1.753939,-6.501299,10.102497
1540655218138,-1.0935199,-3.266203,9.461221
1540655218149,-1.3232309,-2.469393,9.315259
1540655218160,-1.524228,-1.7180467,9.659825
1540655218181,-1.7515461,-0.55513483,10.147961
1540655218200,-2.376073,-0.5407779,10.205389
1540655218220,-2.57707,1.5840486,10.068997
1540655218237,-2.3449662,4.371687,9.052048
1540655218248,-2.091327,5.572884,8.453842
1540655218257,-1.9860427,6.235696,7.776674
1540655218277,-2.3377876,3.9553359,8.338987
1540655218288,-2.7278178,2.495714,9.982856
1540655218299,-3.1896327,-1.253839,11.143375
1540655218317,-1.5672989,-4.881358,10.863415
1540655218336,0.44745782,-6.1328044,9.049655
1540655218356,0.5838487,-8.439486,8.248059
1540655218366,0.50009996,-8.338987,8.350951
1540655218388,-0.2727818,-6.195018,9.963714
1540655218398,-0.33738798,-3.8524444,10.535598
1540655218418,-0.47138608,-0.7609176,10.815558
1540655218437,-0.39481574,0.1363909,9.030513
1540655218455,-0.43788654,3.4480574,8.846265
1540655218465,-0.53359944,5.501099,9.334401
1540655218475,-0.7082755,6.984649,9.611969
1540655218485,-0.70348984,7.678568,9.772287
1540655218496,-0.53359944,7.3603225,10.4351
1540655218505,-0.5168497,5.4029937,10.798809
1540655218516,-0.5599205,2.87378,10.722239
1540655218526,-0.7465607,-0.47377887,10.222138
1540655218545,-0.8662018,-3.8931224,9.937392
1540655218564,-0.35413775,-3.211168,9.427721
1540655218574,-0.567099,-3.5940197,9.188439
1540655218583,-0.9403793,-3.6466618,9.229117
1540655218596,-1.2179468,-4.1850467,9.329616
1540655218616,-1.9549361,-5.2259245,9.370294
1540655218635,-1.605584,-3.3427732,9.62154
1540655218645,-1.6462619,-1.9453648,9.934999
1540655218655,-1.6438692,-0.8350951,10.047462
1540655218672,-1.7754744,0.32542387,10.023534
1540655218682,-1.605584,0.48095736,10.061819
1540655218692,-1.6342978,0.39960137,10.018748
1540655218712,-1.4069797,-0.050249275,9.678967
1540655218726,-1.3543376,-0.51445687,9.456435
1540655218744,-1.134198,-1.3734802,9.183653
1540655218753,-0.9810573,-1.3495519,9.150154
1540655218770,-0.8063812,-1.2179468,9.245867
1540655218781,-0.7752745,-1.0983056,9.2793665
1540655218791,-0.79920274,-0.89491564,9.300901
1540655218801,-0.782453,-0.77766734,9.401401
1540655218821,-0.70588267,-0.3684947,9.638289
1540655218831,-0.64845496,-0.18664017,9.820144
1540655218840,-0.5479564,0.02632105,10.009177
1540655218851,-0.37806597,0.19621146,10.090533
1540655218865,-0.1268196,0.64845496,10.174282
1540655218881,0.57427746,2.1128623,10.183853
1540655218895,0.9834501,3.4073794,9.992428
1540655218910,1.969293,4.8239303,9.4229355
1540655218919,2.1224337,4.220939,9.296116
1540655218929,2.0027926,3.2207394,9.47797
1540655218940,1.4907285,0.6652047,10.351351
1540655218951,0.0071784677,-2.0817556,11.16491
1540655218969,-2.1080768,-3.723232,12.18186
1540655218981,-3.199204,-5.4460645,11.648261
1540655219000,-3.5700915,-6.987042,9.257831
1540655219019,-3.1322048,-4.9531426,6.9559355
1540655219039,-2.9168508,-1.9070797,6.9559355
1540655219048,-2.981457,-0.9451649,7.812566
1540655219058,-3.010171,0.20578274,8.480164
1540655219068,-2.9096723,1.0815558,9.066405
1540655219090,-2.6273193,1.6390835,9.934999
1540655219109,-1.820938,1.5481563,10.171889
1540655219129,-1.39023,0.9164511,10.119247
1540655219139,-1.1916257,0.45942193,10.100104
1540655219157,-0.8757731,-0.38763726,9.868001
1540655219167,-0.72502524,-0.6939186,9.793823
1540655219177,-0.5814559,-0.86141616,9.803394
1540655219189,-0.47138608,-0.930808,9.908679
1540655219207,-0.4235296,-0.9068798,10.267602
1540655219217,-0.5240282,-0.81595254,10.523634
1540655219227,-0.67477596,-0.46660042,10.628919
1540655219238,-0.7298109,-0.25124636,10.705488
1540655219256,-0.85184485,-0.04546363,10.392029
1540655219266,-0.95473623,-0.22971097,10.100104
1540655219276,-0.9499506,-0.9284152,9.9038925
1540655219287,-0.9882358,-1.753939,9.669396
1540655219307,-1.119841,-1.969293,9.769895
1540655219318,-1.4189439,-2.2301106,10.085748
1540655219336,-0.74416786,-2.1774685,11.1936245
1540655219346,-0.45224348,-2.210968,11.318051
1540655219356,-0.28713873,-2.3018954,11.29173
1540655219375,0.11964113,-1.4979069,10.803595
1540655219385,0.25842485,-0.9954142,10.566705
1540655219397,0.30867413,-0.66041905,10.303494
1540655219416,0.20817557,-0.11246266,9.731609
1540655219436,-0.08135597,-0.02632105,9.363115
1540655219455,-0.36370903,-0.047856454,9.178867
1540655219466,-0.4642076,-0.20338993,9.257831
1540655219483,-0.74177504,-0.49052864,9.327223
1540655219494,-0.80877405,-0.6795616,9.229117
1540655219503,-0.91884387,-1.0456635,9.195618
1540655219513,-0.90448695,-1.3471591,9.24826
1540655219535,-0.7322037,-1.3615161,9.312865
1540655219545,-0.701097,-1.2490535,9.293723
1540655219563,-0.62931234,-1.0600204,9.293723
1540655219574,-0.66041905,-1.0671989,9.355937
1540655219595,-0.7178468,-1.0241281,9.257831
1540655219611,-0.72023964,-0.9020941,9.360723
1540655219622,-0.67477596,-0.7728817,9.334401
1540655219632,-0.6556334,-0.701097,9.377472
1540655219652,-0.6987042,-0.62931234,9.712467
1540655219663,-0.72023964,-0.6580262,9.817751
1540655219673,-0.81834537,-0.62452674,9.77468
1540655219684,-0.80159557,-0.60059845,9.762716
1540655219701,-0.9284152,-0.4019942,9.71486
1540655219711,-0.8566305,-0.26799613,9.743574
1540655219724,-0.83988076,-0.16271193,9.769895
1540655219741,-0.8877372,-0.14117654,9.839287
1540655219761,-0.8853444,-0.14117654,9.676575
1540655219771,-0.91166544,-0.076570325,9.635897
1540655219781,-0.9810573,-0.009571291,9.602397
1540655219791,-1.0241281,0.09810573,9.549755
1540655219810,-1.0193424,0.05742774,9.652647
1540655219819,-1.0552348,0.043070808,9.722038
1540655219830,-0.9906286,0.1268196,9.662218
1540655219840,-0.93320084,0.2009971,9.506684
1540655219849,-0.90448695,0.32063824,9.413364
1540655219860,-0.90448695,0.4139583,9.353543
1540655219873,-0.8709874,0.4426722,9.332008
1540655219891,-0.83030945,0.2536392,9.353543
1540655219902,-0.80159557,0.12921242,9.355937
1540655219918,-0.74416786,0.083748795,9.212367
1540655219928,-0.6843473,0.04546363,9.18126
1540655219938,-0.65084773,0.083748795,9.183653
1540655219948,-0.6149554,0.15074782,9.169296
1540655219959,-0.60059845,0.1363909,9.253045
1540655219981,-0.62931234,0.0071784677,9.49472
1540655220000,-0.5838487,-0.021535404,9.695718
1540655220019,-0.53599226,-0.0526421,9.71486
1540655220031,-0.971486,-2.0482562,9.619147
1540655220047,-1.1126626,-1.160519,9.47797
1540655220061,-0.91884387,0.08853444,9.391829
1540655220110,-0.8422736,0.552742,9.631111
