timestamp,x_acc,y_acc,z_acc
1540655191856,-0.22492532,0.17228323,8.906086
1540655191866,-0.35653058,0.21296121,9.454042
1540655191877,-0.45224348,-0.2632105,9.542577
1540655191895,-0.8709874,0.971486,2.6273193
1540655191908,-5.0344987,0.5479564,6.570691
1540655191927,-1.3950156,2.806781,20.355742
1540655191937,-1.0719845,-1.4213367,19.511076
1540655191957,-0.05503492,-0.0071784677,17.501104
1540655191977,0.9954142,-1.1437693,12.827922
1540655191997,0.80877405,-0.95473623,9.293723
1540655192007,0.8207382,-0.33020952,8.774481
1540655192017,0.57188463,0.031106694,8.52802
1540655192036,-0.18185452,0.25842485,8.616554
1540655192046,-0.37806597,0.55752766,8.944371
1540655192056,-0.55513483,0.7920243,9.367901
1540655192066,-0.6987042,0.8422736,9.688539
1540655192077,-0.7465607,0.71306115,9.844072
1540655192087,-0.6891329,0.5072784,9.868001
1540655192097,-0.66041905,0.27517462,9.798609
1540655192117,-0.552742,-0.0071784677,9.556933
1540655192137,-0.40677986,-0.3062813,9.425328
1540655192147,-0.34456646,-0.45224348,9.446864
1540655192162,-0.25842485,-0.5886344,9.631111
1540655192182,-0.15074782,-0.8111669,9.829716
1540655192192,-0.11006984,-1.0025927,9.810573
1540655192203,-0.13160525,-1.1485549,9.611969
1540655192214,-0.10049855,-1.2418749,9.506684
1540655192233,-0.2727818,-1.4883357,9.564112
1540655192243,-0.44506502,-1.442872,9.676575
1540655192253,-0.634098,-1.3615161,9.793823
1540655192264,-0.76570326,-1.1796615,9.820144
1540655192284,-1.3639089,-0.567099,9.858429
1540655192303,-2.1559331,-0.19860429,9.827323
1540655192314,-2.5268207,0.06699903,9.858429
1540655192333,-3.089134,0.7465607,10.021141
1540655192344,-3.2303107,1.0313065,10.143175
1540655192363,-3.2925239,0.79920274,10.030712
1540655192372,-3.1896327,0.49052864,9.853643
1540655192390,-2.2731814,0.5383851,9.537791
1540655192400,-1.5625132,0.5288138,9.442079
1540655192411,-0.8709874,0.53599226,9.391829
1540655192429,0.37088752,0.64606214,9.552148
1540655192440,0.89730847,0.31585258,9.631111
1540655192460,1.9070797,-0.27756742,9.676575
1540655192470,2.3258235,-0.58624154,9.707682
1540655192482,2.5914268,-0.8877372,9.753145
1540655192499,2.629712,-1.3184453,9.743574
1540655192512,2.457429,-1.375873,9.724431
1540655192531,1.7228323,-1.5816557,9.700503
1540655192551,0.8709874,-1.727618,9.84168
1540655192569,-0.0023928226,-1.9262222,10.078569
1540655192580,-0.44985065,-1.9334008,10.095319
1540655192591,-0.80877405,-1.7659031,10.064212
1540655192610,-1.1676974,-1.3328022,9.750752
1540655192630,-1.375873,-1.0671989,9.449257
1540655192647,-1.5290136,-0.7106683,9.245867
1540655192657,-1.5744773,-0.5096712,9.221938
1540655192667,-1.591227,-0.38524446,9.262616
1540655192677,-1.6486548,-0.30388847,9.375079
1540655192687,-1.6247265,-0.20338993,9.482756
1540655192699,-1.5409778,-0.16749759,9.6071825
1540655192708,-1.4715859,-0.12203395,9.717253
1540655192728,-1.3160524,0.0526421,9.949356
1540655192739,-1.2394822,-0.021535404,10.006784
1540655192759,-1.1078769,-0.25842485,9.946963
1540655192776,-1.0767702,-0.43070808,9.812965
1540655192788,-1.0767702,-0.47377887,9.74836
1540655192801,-1.0959128,-0.5479564,9.7196455
1540655192817,-1.146162,-0.56470615,9.659825
1540655192828,-1.1437693,-0.51206404,9.602397
1540655192845,-1.1700903,-0.46181476,9.523434
1540655192855,-1.1653047,-0.6029913,9.487542
1540655192865,-1.1820544,-0.7178468,9.461221
1540655192875,-1.1964114,-0.7513463,9.466006
1540655192886,-1.1509477,-0.57427746,9.492328
1540655192896,-1.0504491,-0.33738798,9.54497
1540655192907,-0.9595219,-0.20817557,9.674182
1540655192927,-0.83748794,-0.19621146,9.815358
1540655192947,-0.50488555,0.0047856453,10.0163555
1540655192956,-0.28953153,0.15074782,10.028319
1540655192975,0.20338993,0.078963146,9.913465
1540655192985,0.55513483,0.22731815,9.640682
1540655192995,1.0241281,0.45224348,9.413364
1540655193013,1.7850457,0.11485548,9.131011
1540655193023,1.9669002,-0.2656033,9.128618
1540655193044,1.902294,-0.86859465,9.3511505
1540655193054,1.6486548,-1.3543376,9.65504
1540655193065,1.2155539,-1.9525433,10.057034
1540655193084,0.13878371,-2.3641088,10.537991
1540655193094,-0.33020952,-2.213361,10.540383
1540655193115,-1.0600204,-1.9238294,10.310673
1540655193124,-1.3375878,-1.7994026,10.068997
1540655193136,-1.5218352,-1.5936198,9.805787
1540655193155,-1.7467605,-0.9906286,9.317652
1540655193174,-1.8233309,-0.45224348,9.341579
1540655193192,-1.6941184,0.04546363,9.690931
1540655193201,-1.6342978,0.23928227,9.798609
1540655193213,-1.5026926,0.41874397,9.877572
1540655193230,-1.2658032,0.39960137,9.88475
1540655193243,-1.1988041,0.30149564,9.84168
1540655193253,-1.0815558,0.17467605,9.801002
1540655193263,-1.026521,0.0,9.77468
1540655193273,-1.0360922,-0.124426775,9.698111
1540655193284,-1.0336994,-0.23449662,9.647861
1540655193301,-0.9906286,-0.6053841,9.530613
1540655193313,-0.96430755,-0.7752745,9.585648
1540655193331,-0.87338024,-0.88295156,9.662218
1540655193341,-0.8279166,-0.863809,9.609575
1540655193361,-0.863809,-0.7322037,9.533006
1540655193380,-0.89491564,-0.6628119,9.449257
1540655193391,-0.91405827,-0.64606214,9.456435
1540655193415,-0.93559366,-0.5096712,9.470792
1540655193430,-0.9236295,-0.22253251,9.506684
1540655193442,-0.9236295,-0.12921242,9.542577
1540655193462,-0.9499506,-0.02871387,9.643075
1540655193481,-0.9284152,0.17706887,9.686146
1540655193501,-0.9906286,0.31106696,9.762716
1540655193522,-0.91166544,0.52163535,9.851251
1540655193538,-0.5383851,0.93320084,9.710074
1540655193549,-0.1794617,1.1294123,9.611969
1540655193570,0.6364908,0.91884387,9.092726
1540655193581,1.1078769,0.45942193,8.932407
1540655193600,2.0985055,-0.5312066,9.090333
1540655193619,2.3665016,-1.3615161,9.997213
1540655193628,2.2588246,-1.8927227,10.451849
1540655193640,1.9645073,-2.4071796,10.820344
1540655193659,1.052842,-3.1274192,11.095519
1540655193677,0.1794617,-3.0077782,10.686346
1540655193687,-0.2536392,-2.6201408,10.320244
1540655193706,-0.9499506,-1.6486548,9.705289
1540655193716,-1.2203395,-1.3304094,9.470792
1540655193727,-1.5194423,-0.9595219,9.219545
1540655193739,-1.6606189,-0.58624154,9.188439
1540655193758,-1.835295,-0.29671,9.346365
1540655193778,-1.9166509,-0.0526421,9.45165
1540655193787,-1.8376877,0.021535404,9.485149
1540655193808,-1.6965113,-0.0071784677,9.645468
1540655193825,-1.5577276,0.019142581,9.657433
1540655193835,-1.4763715,0.12203395,9.690931
1540655193845,-1.3734802,0.10289137,9.702896
1540655193856,-1.2969099,-0.016749758,9.662218
1540655193865,-1.2610176,-0.15074782,9.643075
1540655193877,-1.174876,-0.31585258,9.614362
1540655193887,-1.0695918,-0.3924229,9.5760765
1540655193897,-0.99302137,-0.4642076,9.592826
1540655193907,-0.93559366,-0.56470615,9.662218
1540655193917,-0.9164511,-0.6795616,9.628718
1540655193935,-0.89491564,-0.7393822,9.671789
1540655193944,-0.89013004,-0.72502524,9.635897
1540655193954,-0.8470592,-0.7800602,9.583255
1540655193964,-0.782453,-0.77766734,9.556933
1540655193986,-0.7800602,-0.72502524,9.497113
1540655194006,-0.8039884,-0.72023964,9.559326
1540655194016,-0.80877405,-0.6867401,9.5760765
1540655194035,-0.78723866,-0.552742,9.650253
1540655194046,-0.7920243,-0.44745782,9.65504
1540655194056,-0.81595254,-0.38285163,9.662218
1540655194070,-0.8925229,-0.33260235,9.662218
1540655194082,-0.9834501,-0.2009971,9.695718
1540655194092,-1.0145568,-0.10767702,9.734002
1540655194102,-1.0432707,0.0741775,9.779466
1540655194114,-1.0241281,0.36131623,9.858429
1540655194123,-0.95473623,0.6963114,10.001999
1540655194135,-0.93559366,1.026521,9.985249
1540655194156,-0.33738798,1.3160524,9.6071825
1540655194174,0.64845496,1.119841,9.162118
1540655194195,1.9645073,0.07178468,9.274581
1540655194215,2.2061825,-1.5314065,9.839287
1540655194231,1.6917256,-3.4863427,10.549955
1540655194240,1.3519448,-3.8739798,10.8251295
1540655194250,1.0552348,-3.723232,10.834701
1540655194260,0.849452,-3.4241292,10.695917
1540655194270,0.5838487,-3.0269206,10.427921
1540655194281,0.33499518,-2.5579274,10.080962
1540655194293,0.10049855,-1.9190438,9.79143
1540655194312,-0.31585258,-0.7920243,9.4636135
1540655194332,-0.75613195,-0.15314065,9.3511505
1540655194352,-1.1437693,-0.016749758,9.633504
1540655194370,-1.3447664,-0.11485548,9.796216
1540655194379,-1.39023,-0.18424734,9.798609
1540655194389,-1.375873,-0.18424734,9.77468
1540655194400,-1.3734802,-0.15074782,9.722038
1540655194411,-1.3184453,-0.15553348,9.650253
1540655194421,-1.2490535,-0.19621146,9.54497
1540655194444,-1.1533405,-0.24646074,9.401401
1540655194460,-1.1509477,-0.28713873,9.3104725
1540655194480,-1.1030912,-0.31585258,9.353543
1540655194498,-1.0552348,-0.36370903,9.458828
1540655194508,-1.0001999,-0.3684947,9.509077
1540655194518,-0.95712906,-0.3469593,9.509077
1540655194529,-0.9212367,-0.36370903,9.561719
1540655194549,-0.85902333,-0.44985065,9.571291
1540655194559,-0.8327023,-0.51206404,9.568898
1540655194569,-0.8063812,-0.5240282,9.592826
1540655194579,-0.8063812,-0.5192425,9.611969
1540655194588,-0.7968099,-0.5407779,9.674182
1540655194607,-0.8135597,-0.45224348,9.767502
1540655194616,-0.8207382,-0.4211368,9.767502
1540655194626,-0.8422736,-0.3900301,9.79143
1540655194636,-0.8709874,-0.27038896,9.777073
1540655194646,-0.849452,-0.14117654,9.738789
1540655194658,-0.8255238,-0.09332009,9.678967
1540655194667,-0.8063812,0.0047856453,9.60479
1540655194678,-0.7920243,0.14596218,9.590433
1540655194696,-0.63888365,0.44745782,9.674182
1540655194705,-0.5288138,0.59581286,9.793823
1540655194718,-0.3804588,0.85902333,9.8632145
1540655194736,0.20338993,1.079163,9.877572
1540655194745,0.60777694,0.9667004,9.736395
1540655194755,1.1413764,0.67477596,9.559326
1540655194769,1.6199409,0.4354937,9.466006
1540655194786,2.2827528,-0.20338993,9.346365
1540655194796,2.349752,-0.7106683,9.521041
1540655194806,2.1822543,-1.1988041,9.7196455
1540655194816,1.8879371,-1.7036897,9.949356
1540655194825,1.524228,-2.210968,10.155139
1540655194844,0.7322037,-2.6871397,10.365707
1540655194854,0.38763726,-2.6703901,10.305887
1540655194864,0.009571291,-2.4598217,10.145568
1540655194875,-0.33738798,-2.2157538,9.980463
1540655194896,-0.97866446,-1.4715859,9.726824
1540655194915,-1.3567305,-0.60059845,9.664611
1540655194925,-1.4955142,-0.27038896,9.62154
1540655194944,-1.5601203,0.19860429,9.611969
1540655194956,-1.5696917,0.24885355,9.585648
1540655194973,-1.5026926,0.25603202,9.542577
1540655194982,-1.3734802,0.1698904,9.530613
1540655194992,-1.2634103,0.043070808,9.509077
1540655195002,-1.1030912,-0.043070808,9.525827
1540655195013,-0.930808,-0.13160525,9.6071825
1540655195025,-0.81834537,-0.24646074,9.700503
1540655195044,-0.6412765,-0.42592242,9.762716
1540655195054,-0.5886344,-0.48095736,9.769895
1540655195071,-0.5886344,-0.55513483,9.7196455
1540655195081,-0.58624154,-0.5599205,9.707682
1540655195091,-0.57188463,-0.53599226,9.690931
1540655195101,-0.5982057,-0.5312066,9.707682
1540655195113,-0.59581286,-0.4642076,9.674182
1540655195131,-0.57427746,-0.40677986,9.664611
1540655195141,-0.60777694,-0.36131623,9.650253
1540655195152,-0.59342,-0.2536392,9.68136
1540655195162,-0.5910272,-0.20338993,9.753145
1540655195173,-0.6628119,-0.1363909,9.834501
1540655195190,-0.7537391,0.09332009,9.9015
1540655195200,-0.79441714,0.2105684,9.942178
1540655195212,-0.7752745,0.36370903,9.930214
1540655195229,-0.5623133,0.89491564,9.786645
1540655195239,-0.2847459,1.2179468,9.425328
1540655195250,0.22253251,1.2849457,9.056833
1540655195260,0.8877372,1.2131611,8.681161
1540655195279,2.1870399,0.8327023,8.154739
1540655195289,2.5698915,0.64845496,8.41795
1540655195299,2.5938199,0.23928227,8.970692
1540655195310,2.359323,-0.47377887,9.8321085
1540655195330,1.3567305,-1.9190438,11.820544
1540655195340,0.7680961,-2.5292134,12.662817
1540655195360,-0.11724831,-2.2492533,12.976277
1540655195379,-0.51206404,-1.9310079,11.629118
1540655195398,-0.8111669,-0.34217364,9.382257
1540655195409,-0.49292147,0.46660042,9.678967
1540655195428,-0.8781659,-1.2442678,10.9017
1540655195449,-0.27996024,-0.86141616,11.349157
1540655195461,-0.21296121,-0.99302137,11.097912
1540655195480,0.19142582,-0.5312066,9.968499
1540655195499,0.6125626,-0.050249275,9.537791
1540655195517,0.85184485,0.23928227,9.32483
1540655195527,0.8877372,0.3493521,9.202796
1540655195537,0.849452,0.3684947,9.12144
1540655195548,0.8470592,0.3684947,9.092726
1540655195568,0.7513463,0.43070808,9.066405
1540655195578,0.6436693,0.45942193,8.997013
1540655195597,0.4139583,0.36610186,9.0544405
1540655195607,0.3900301,0.38524446,9.12144
1540655195626,0.2656033,0.02871387,9.343972
1540655195636,0.23449662,0.050249275,9.449257
1540655195645,0.24885355,0.16510476,9.501899
1540655195664,0.2105684,0.23688944,9.245867
1540655195677,0.21774685,0.18903299,9.169296
1540655195687,0.22731815,0.18424734,9.219545
1540655195697,0.18424734,0.19860429,9.221938
1540655195715,0.16749759,0.13399807,9.35833
1540655195724,0.14596218,0.1052842,9.394221
1540655195734,0.1268196,0.19381863,9.382257
1540655195745,0.17467605,0.25124636,9.353543
1540655195760,0.19860429,0.4211368,9.406186
1540655195767,0.23688944,0.55513483,9.485149
1540655195786,0.19142582,0.50488555,9.485149
1540655195805,0.15074782,0.5192425,9.456435
1540655195816,0.11485548,0.5599205,9.501899
1540655195834,0.06699903,0.5024927,9.482756
1540655195853,0.05503492,0.51206404,9.521041
1540655195863,0.059820566,0.54317075,9.47797
1540655195873,0.05503492,0.46899325,9.533006
1540655195882,-0.021535404,0.3684947,9.530613
1540655195893,-0.038285162,0.35174492,9.533006
1540655195905,-0.023928227,0.37567315,9.525827
1540655195924,-0.083748795,0.3804588,9.487542
1540655195943,-0.2632105,0.42592242,9.482756
1540655195953,-0.3397808,0.42592242,9.506684
1540655195972,-0.3900301,0.65324056,9.521041
1540655195982,-0.44745782,0.66041905,9.556933
1540655195992,-0.4761717,0.5910272,9.571291
1540655196002,-0.50488555,0.5383851,9.5665045
1540655196013,-0.5024927,0.5312066,9.525827
1540655196023,-0.44745782,0.5383851,9.413364
1540655196045,-0.38285163,0.5886344,9.265009
1540655196063,-0.37328035,0.59342,9.30808
1540655196081,-0.30867413,0.6221339,9.262616
1540655196091,-0.28713873,0.6652047,9.332008
1540655196110,-0.25603202,0.59581286,9.370294
1540655196120,-0.2727818,0.5814559,9.468399
1540655196130,-0.26081768,0.4426722,9.499506
1540655196151,-0.3182454,0.26799613,9.60479
1540655196162,-0.2632105,0.26799613,9.712467
1540655196182,-0.32063824,0.41874397,9.82493
1540655196199,-0.45942193,-1.6534405,10.430314
1540655196211,-0.15553348,-0.27517462,10.267602
1540655196229,-0.2847459,0.35174492,10.1288185
1540655196302,-0.96909314,0.30149564,9.858429
1540655196323,-0.39720857,0.4426722,9.695718
