timestamp,x,y,x_velocity,y_velocity
1540655232625,0.05133803,0.054563563,92.576004,2985.4114
1540655232642,0.050936885,0.057805765,-291.6845,2924.021
1540655232659,0.049933776,0.061093606,-930.7619,3056.2007
1540655232675,0.048665687,0.064491354,-1508.3265,3176.7722
1540655232692,0.046715748,0.06759415,-1997.6852,3142.8127
1540655232709,0.044609148,0.070126265,-2372.6257,2813.773
1540655232725,0.041689746,0.07225755,-2796.4749,2177.2434
1540655232742,0.038141888,0.07336087,-3367.5767,1312.2457
1540655232759,0.03454507,0.07291685,-3806.8289,19.605812
1540655232775,0.031152695,0.07085028,-3871.449,-1665.4088
1540655232792,0.02818796,0.067342505,-3524.4312,-3550.9434
1540655232808,0.025755186,0.062909245,-2704.797,-5181.4526
1540655232825,0.02447201,0.058581553,-1623.0864,-5773.9487
1540655232842,0.02396023,0.05488503,-462.55215,-5204.0796
1540655232859,0.023699988,0.052399248,397.86746,-3689.4373
1540655232875,0.023692034,0.05062007,769.94275,-2002.387
1540655232891,0.023808682,0.04987174,734.39734,-519.2307
1540655232908,0.023963891,0.049583685,486.79504,430.93384
1540655232925,0.024422321,0.049474,452.74207,789.48987
1540655232942,0.025455458,0.049831927,753.62836,845.989
1540655232958,0.026696771,0.050475318,1210.6033,928.5641
1540655232975,0.027660184,0.05115028,1435.2404,973.3382
1540655232992,0.028589362,0.051893484,1292.5049,1011.2219
1540655233008,0.029552845,0.05263491,985.12537,940.4793
1540655233025,0.030324453,0.05329846,731.53613,758.66376
1540655233041,0.030997487,0.05390836,625.8193,639.51355
1540655233058,0.03156479,0.054606516,529.824,585.2476
1540655233075,0.031984996,0.055336885,348.2369,587.05945
1540655233091,0.032371834,0.056144167,249.40874,703.59607
1540655233108,0.032693744,0.057073202,218.07616,838.07446
1540655233125,0.032933764,0.0581247,169.48912,980.759
1540655233141,0.0330788,0.059246767,117.5394,1089.6525
1540655233158,0.033101898,0.060394336,22.851084,1167.9622
1540655233174,0.033005837,0.06160631,-105.97372,1206.4547
1540655233191,0.03278596,0.06309254,-240.01482,1278.2855
1540655233208,0.032509685,0.06455254,-344.148,1439.3269
1540655233224,0.03206021,0.06615506,-445.30804,1551.4886
1540655233241,0.03134594,0.06782321,-612.8594,1651.5673
1540655233257,0.030468645,0.06940272,-834.896,1617.1681
1540655233274,0.029441157,0.07112294,-1072.1526,1601.8538
1540655233291,0.028577862,0.072602555,-1126.0345,1560.7566
1540655233308,0.027436266,0.07407624,-1091.694,1409.232
1540655233324,0.025912901,0.07549563,-1235.195,1295.8239
1540655233341,0.024571797,0.07679364,-1418.4841,1200.1653
1540655233357,0.022633653,0.07807954,-1700.2656,1136.1285
1540655233374,0.020936098,0.07877446,-1903.2749,941.2178
1540655233390,0.01876231,0.07867615,-1964.2046,305.08142
1540655233407,0.016746325,0.07728339,-2099.5864,-784.4789
1540655233424,0.01435977,0.07350336,-2241.1086,-2716.7188
1540655233441,0.012832088,0.06841339,-2044.4529,-4991.021
1540655233457,0.012482998,0.063363045,-1193.6401,-6359.3394
1540655233474,0.012529925,0.058557045,49.508274,-6478.67
1540655233490,0.012909226,0.05409007,923.1511,-5524.7324
1540655233507,0.013619372,0.05042645,1365.3135,-4106.6836
1540655233524,0.014478832,0.04799133,1277.0256,-2706.833
1540655233541,0.01519435,0.046460975,1126.9633,-1431.2031
1540655233557,0.01571491,0.045791175,870.7549,-207.76205
1540655233573,0.016492262,0.045580767,646.67017,605.247
1540655233590,0.01767827,0.04593208,756.95905,1008.81915
1540655233607,0.018869951,0.04667698,1093.231,1240.2649
1540655233625,0.019814637,0.047703188,1260.9037,1398.5265
1540655233640,0.020608282,0.048694342,1068.9381,1459.2352
1540655233657,0.021347705,0.049746513,713.14056,1352.9569
1540655233673,0.02195378,0.050824054,464.0639,1168.2465
1540655233690,0.022473134,0.052085336,394.45422,1141.716
1540655233707,0.022855826,0.053369112,329.71756,1204.6184
1540655233724,0.02306444,0.054875426,188.84439,1365.0709
1540655233740,0.023111142,0.056435343,14.9618025,1512.7285
1540655233757,0.023074513,0.058190096,-129.08365,1672.3083
1540655233773,0.022855358,0.06012047,-268.2222,1840.5544
1540655233790,0.022481088,0.06202168,-398.59842,1926.5148
1540655233807,0.021946302,0.06401842,-555.2987,1978.5194
1540655233823,0.021375302,0.06598499,-667.4281,1957.3513
1540655233840,0.020774573,0.06795001,-713.9619,1899.6432
1540655233856,0.02021647,0.06975887,-663.0928,1802.7424
1540655233873,0.019543536,0.071429074,-614.3368,1635.2235
1540655233890,0.018738115,0.07276627,-686.88715,1392.6005
1540655233906,0.01792162,0.073877566,-785.4544,1032.4927
1540655233923,0.017148057,0.07482855,-848.5932,751.73505
1540655233940,0.016546499,0.07559303,-745.52673,552.29395
1540655233956,0.015944116,0.07615559,-571.21606,396.0212
1540655233973,0.015095785,0.076689936,-567.07745,328.96658
1540655233990,0.014080794,0.077079475,-760.17017,241.38593
1540655234006,0.013224622,0.077145904,-946.3605,107.49088
1540655234023,0.012447325,0.076882936,-940.74756,-157.9085
1540655234040,0.011048745,0.07544694,-989.2905,-804.2944
1540655234056,0.0092451945,0.07130768,-1402.5201,-2555.383
1540655234072,0.008726863,0.06587851,-1420.0826,-5037.282
1540655234089,0.009142219,0.059737943,-587.04913,-7014.952
1540655234105,0.010410557,0.05367266,875.56757,-7745.7524
1540655234122,0.011757148,0.0482744,2093.7732,-6861.6167
1540655234138,0.012964891,0.044347953,2242.5525,-5059.5933
1540655234155,0.014356307,0.04172929,1803.7075,-3071.4084
1540655234172,0.015420824,0.040451147,1335.0719,-1036.2478
1540655234189,0.016811905,0.039753947,1111.156,342.60992
1540655234205,0.018505115,0.040048163,1330.4926,1154.0436
1540655234223,0.020097464,0.04123046,1547.1704,1677.7024
1540655234238,0.02212265,0.043510433,1835.0104,2428.212
1540655234255,0.02371471,0.04602724,1933.7947,3153.6191
1540655234271,0.02468341,0.0481818,1442.032,3264.787
1540655234288,0.025338547,0.049967013,795.18634,2650.019
1540655234305,0.02580661,0.05157902,204.02393,1811.6864
1540655234321,0.026037473,0.05311019,-150.31548,1189.6625
1540655234338,0.026060222,0.0546532,-205.78262,1127.4391
1540655234356,0.025930203,0.056274693,-272.22186,1272.6733
1540655234372,0.025587168,0.058057055,-424.37466,1500.2158
1540655234389,0.025227897,0.059881315,-530.9917,1696.9049
1540655234406,0.024776638,0.061506525,-562.32806,1703.6442
1540655234421,0.024300613,0.06345291,-560.08856,1742.8552
1540655234439,0.023764977,0.06540847,-550.1394,1797.5985
1540655234454,0.022931134,0.06739662,-651.7096,1869.1892
1540655234471,0.021977343,0.069111615,-877.9182,1867.5996
1540655234487,0.021003827,0.07083293,-1046.5815,1683.2476
1540655234504,0.02024317,0.07214331,-1026.8516,1382.4412
1540655234521,0.019496873,0.07298155,-828.7187,948.3927
1540655234538,0.0185729,0.07365713,-701.1316,497.29617
1540655234554,0.01755951,0.07416381,-807.30566,225.56064
1540655234571,0.016833812,0.07436374,-848.4449,-14.293168
1540655234587,0.015917815,0.074317224,-850.23035,-128.42413
1540655234604,0.014642374,0.07390848,-947.763,-393.6344
1540655234621,0.013451281,0.07323011,-1129.1595,-748.1408
1540655234637,0.012375848,0.07184223,-1226.8044,-1172.0516
1540655234654,0.011365086,0.06959363,-1159.856,-1908.8768
1540655234671,0.011090838,0.066502385,-705.1902,-2900.948
1540655234689,0.011900111,0.062787764,218.44574,-3815.4363
1540655234704,0.014158253,0.05900106,1557.6395,-4348.2637
1540655234722,0.017991634,0.055463895,3345.7615,-4206.161
1540655234738,0.022593874,0.05308705,5011.673,-3405.838
1540655234754,0.0270594,0.05237206,5785.1885,-1754.5846
1540655234771,0.03141872,0.05273274,5505.838,259.8328
1540655234787,0.03575061,0.05431922,4757.074,1995.3055
1540655234805,0.03967242,0.05672684,3992.2046,3235.8872
1540655234822,0.043061055,0.059528276,3384.9487,3706.2273
1540655234838,0.045764703,0.062405583,2706.5183,3700.4924
1540655234855,0.047875665,0.06511295,1911.549,3418.4631
1540655234870,0.049417686,0.067516446,1162.7609,2799.626
1540655234888,0.050587542,0.069275744,646.66144,2066.7346
1540655234904,0.051442415,0.07078773,329.59525,1373.193
1540655234921,0.05201408,0.072089605,156.16003,891.4045
1540655234938,0.052317075,0.073115036,32.86992,664.04224
1540655234954,0.05245935,0.07410986,-109.43639,589.17615
1540655234971,0.052541733,0.07519288,-184.0493,714.47797
1540655234988,0.052405782,0.0763472,-239.80699,863.1965
1540655235004,0.052069545,0.07741765,-352.75452,1001.89355
1540655235021,0.051476497,0.07869015,-542.82336,1130.241
1540655235038,0.05074744,0.07984071,-780.9832,1143.7039
1540655235055,0.049951416,0.08095624,-939.09814,1127.9081
1540655235071,0.04918629,0.08196017,-948.26196,1034.9376
1540655235088,0.04836303,0.08288379,-878.3432,894.62683
1540655235104,0.04739898,0.0836888,-848.7404,714.5063
1540655235121,0.046236638,0.08450356,-996.5296,666.15515
1540655235138,0.0453713,0.08497873,-1046.35,537.26666
1540655235154,0.04438329,0.08543962,-1005.61084,371.47446
1540655235171,0.043048494,0.0858809,-1053.0853,273.12405
1540655235188,0.041799027,0.08610695,-1183.0892,181.88312
1540655235203,0.040769786,0.086250074,-1185.0629,96.50881
1540655235221,0.03895488,0.086177066,-1386.5479,-28.897306
1540655235237,0.03740692,0.08580966,-1559.7585,-305.89667
1540655235253,0.035478543,0.08468685,-1722.2081,-744.714
1540655235270,0.032920424,0.08179816,-2218.5156,-1837.0283
1540655235286,0.030317739,0.07586383,-2639.0269,-4236.364
1540655235303,0.028986521,0.068766885,-2371.244,-7097.4824
1540655235320,0.028768558,0.061447244,-1249.8715,-8894.971
1540655235337,0.029326702,0.054363977,421.94147,-8988.565
1540655235353,0.03069145,0.049057316,1798.3496,-7272.004
1540655235370,0.032159936,0.045718648,2435.3167,-4531.5806
1540655235387,0.033824295,0.04408642,2303.4043,-1741.7509
1540655235403,0.035870045,0.04378026,2244.1333,569.57666
1540655235419,0.038685456,0.04526804,2469.6882,2299.213
1540655235436,0.04191909,0.048741274,3004.248,3770.6008
1540655235453,0.04498938,0.053631008,3531.6533,5435.4634
1540655235469,0.047249187,0.058313604,3161.942,6385.2197
1540655235486,0.048577443,0.062452704,2081.426,5992.585
1540655235503,0.04945256,0.06582035,776.4133,4599.7593
1540655235519,0.049899902,0.068397805,-103.89865,2864.1746
1540655235536,0.04991735,0.07030975,-495.3962,1584.2778
1540655235552,0.049602065,0.07172719,-687.1823,833.63934
1540655235569,0.049145143,0.07276579,-795.9373,391.6784
1540655235586,0.048528202,0.073786646,-894.6768,303.50864
1540655235602,0.047673214,0.07474361,-952.7391,409.5958
1540655235619,0.04638524,0.07576,-1141.0493,633.1538
1540655235636,0.04520253,0.07667635,-1361.4845,801.739
1540655235652,0.043411244,0.0776035,-1628.5078,860.5584
1540655235669,0.04162032,0.078193344,-1888.0869,714.18854
1540655235685,0.03974193,0.07863737,-1951.6464,468.53488
1540655235702,0.03776258,0.07876308,-2060.0083,152.25986
1540655235719,0.0361521,0.07878435,-1873.8279,-119.074776
1540655235735,0.034203112,0.07860854,-1702.6256,-325.38605
1540655235752,0.032808714,0.07838877,-1550.6277,-396.33032
1540655235769,0.031074112,0.07805528,-1381.415,-440.20175
1540655235785,0.029579528,0.07763454,-1416.7975,-468.4686
1540655235802,0.028326558,0.0770091,-1245.7449,-561.6609
1540655235819,0.026688902,0.076074466,-1230.0977,-784.9073
1540655235835,0.025409546,0.07506085,-1296.089,-1046.2687
1540655235852,0.02417327,0.073601246,-1138.5745,-1307.7783
1540655235869,0.02248582,0.07102464,-1306.061,-1967.3331
1540655235886,0.02122637,0.06752498,-1333.9773,-2946.8435
1540655235903,0.020686243,0.06314923,-1001.8989,-4179.5474
1540655235919,0.020812456,0.0583566,-318.37637,-5188.5615
1540655235936,0.021472307,0.053114317,683.69476,-5754.871
1540655235952,0.022656787,0.04828789,1501.5802,-5518.1304
1540655235969,0.023862654,0.04402667,1785.7114,-4819.2583
1540655235985,0.024712976,0.04085826,1570.8324,-3691.9958
1540655236002,0.025868036,0.038134318,1260.2102,-2524.2095
1540655236019,0.026798107,0.03678393,983.4622,-1306.1414
1540655236035,0.027444411,0.03612924,724.6476,-197.47314
1540655236052,0.027983658,0.036163647,530.28894,620.0772
1540655236069,0.028945569,0.037845384,502.85852,1524.2399
1540655236086,0.02978782,0.042798445,655.41907,3554.47
1540655236102,0.029555246,0.04868196,485.45862,6074.005
1540655236119,0.028747912,0.053789984,-302.56638,7386.467
1540655236135,0.027544163,0.05746983,-1254.3945,6521.198
1540655236152,0.025716852,0.05977987,-2124.2385,3831.2214
1540655236168,0.023791747,0.060815673,-2346.6338,946.47144
1540655236185,0.021045955,0.060741104,-2643.1008,-752.6278
1540655236202,0.017758744,0.0590005,-3171.9036,-2090.4446
1540655236218,0.014575867,0.056269895,-3470.926,-3217.153
1540655236235,0.012139992,0.05317292,-3327.4023,-4115.8525
1540655236252,0.010334425,0.050230805,-2450.2676,-4255.8037
1540655236269,0.0094567705,0.04791756,-1177.8972,-3500.9124
1540655236285,0.009407614,0.046086613,82.412506,-2320.9075
1540655236302,0.009875574,0.045082387,973.8071,-1159.7997
1540655236322,0.011126396,0.044124234,1528.5186,-416.63513
1540655236336,0.0148883555,0.043604203,2850.77,-72.0598
1540655236352,0.019850839,0.044061415,4680.2993,340.01266
1540655236368,0.02543225,0.0450812,6352.272,1028.2129
1540655236385,0.03068724,0.046466053,6844.935,1661.4734
1540655236402,0.03490468,0.04776063,5849.273,2010.147
1540655236418,0.038191333,0.048866313,3977.1008,1746.9214
1540655236435,0.040520858,0.04961669,2304.9775,1150.5034
1540655236452,0.042592492,0.050365005,1186.364,680.7336
1540655236469,0.044042498,0.05090715,677.46136,378.17407
1540655236488,0.04500536,0.05122656,460.67438,226.34032
1540655236506,0.045456823,0.051270876,153.64893,45.855293
1540655236529,0.045560244,0.051174413,-214.1692,-184.01474
1540655236546,0.04548235,0.050738826,-522.48004,-447.20734
1540655236562,0.04497076,0.049889717,-686.7715,-770.3474
1540655236574,0.043478504,0.04854911,-1112.0702,-1193.8528
1540655236590,0.04138954,0.046992023,-1952.0944,-1685.2838
1540655236610,0.0381853,0.045231972,-2938.2546,-1990.757
1540655236628,0.03508801,0.044263057,-3821.2957,-1996.5269
