timestamp,x_acc,y_acc,z_acc
1540221618171,-2.361716,0.13399807,9.391829
1540221618181,-2.388037,0.2321038,9.62154
1540221618200,-2.5028925,0.18424734,9.853643
1540221618210,-2.5052853,0.20578274,9.923036
1540221618221,-2.4765713,0.28953153,9.937392
1540221618231,-2.4622145,0.4019942,9.925428
1540221618241,-2.4358935,0.45702913,9.834501
1540221618252,-2.4023938,0.45702913,9.688539
1540221618261,-2.3712873,0.4426722,9.552148
1540221618273,-2.2995026,0.39960137,9.389436
1540221618284,-2.1942184,0.30149564,9.341579
1540221618303,-1.8305093,-0.12921242,9.365508
1540221618313,-1.6319051,-0.4881358,9.470792
1540221618333,-1.1246266,-1.2921243,9.355937
1540221618351,-0.40438703,-1.7467605,9.458828
1540221618361,-0.02871387,-1.8975084,9.671789
1540221618380,0.3804588,-2.2061825,10.260424
1540221618391,0.2105684,-2.5818555,10.437492
1540221618401,-0.09332009,-2.8761728,10.566705
1540221618411,-0.6987042,-2.7756743,10.533205
1540221618429,-2.053042,-1.8544376,10.068997
1540221618439,-2.565106,-0.72023964,9.920643
1540221618449,-2.9503503,0.7369894,9.8321085
1540221618459,-3.3284163,1.9860427,9.652647
1540221618471,-3.6466618,2.955136,9.401401
1540221618482,-3.8524444,3.481557,9.255438
1540221618500,-4.1515474,3.7304106,9.006584
1540221618513,-4.2281175,3.7974095,8.9826565
1540221618531,-4.194618,3.4480574,9.114262
1540221618551,-3.802195,2.6919255,9.45165
1540221618569,-3.196811,1.5529419,9.628718
1540221618579,-2.8546374,0.80877405,9.628718
1540221618589,-2.5579274,-0.0071784677,9.695718
1540221618610,-2.3018954,-1.4787644,9.779466
1540221618622,-2.2899313,-1.9094725,9.8321085
1540221618638,-2.115255,-1.9094725,9.968499
1540221618647,-2.0434706,-1.7802601,9.88475
1540221618667,-1.9046868,-1.3639089,9.4636135
1540221618679,-1.8903298,-1.0600204,9.233903
1540221618690,-1.8640088,-0.72741807,9.073584
1540221618699,-1.9214365,-0.45702913,8.920443
1540221618710,-2.0578275,-0.22731815,8.851051
1540221618720,-2.1655045,0.069391854,8.848659
1540221618740,-2.2731814,0.43788654,8.920443
1540221618760,-2.4885356,0.47856453,8.992228
1540221618779,-3.0269206,0.27038896,9.142975
1540221618798,-3.7016966,0.11724831,9.415757
1540221618815,-4.503292,-0.076570325,9.559326
1540221618825,-4.981857,0.11485548,9.62154
1540221618835,-5.3623157,0.46181476,9.741181
1540221618845,-5.608776,0.88295156,9.750752
1540221618857,-5.5872407,1.0169497,9.590433
1540221618878,-5.17089,0.85184485,8.925228
1540221618898,-3.7064822,-0.18424734,8.176275
1540221618917,-1.4333007,-0.047856454,8.315059
1540221618937,0.64845496,-0.28953153,8.9013
1540221618948,1.2346965,-0.32063824,9.425328
1540221618965,1.5218352,-1.4285151,10.626525
1540221618984,1.0576276,-2.0003998,11.289337
1540221618995,0.8063812,-2.024328,11.284552
1540221619004,0.50488555,-1.9980069,11.176874
1540221619014,0.050249275,-1.847259,10.916057
1540221619024,-0.4331009,-1.550549,10.547563
1540221619046,-1.2418749,-0.6987042,9.796216
1540221619065,-1.7898313,-0.0047856453,9.257831
1540221619077,-1.9884356,0.2009971,9.186047
1540221619094,-2.37368,0.3278167,9.193225
1540221619106,-2.5316064,0.3278167,9.274581
1540221619126,-2.725425,0.25603202,9.420543
1540221619147,-2.8498518,0.062213387,9.597611
1540221619165,-2.5866413,0.09092726,9.595219
1540221619184,-2.3808584,-0.04546363,9.647861
1540221619203,-2.1463618,-0.1052842,9.698111
1540221619215,-1.9405792,-0.05742774,9.690931
1540221619222,-1.6630118,-0.07178468,9.686146
1540221619234,-1.3974084,-0.011964113,9.755538
1540221619254,-0.7537391,0.8997013,9.851251
1540221619275,0.19142582,2.4358935,9.434899
1540221619284,0.65084773,2.5172493,9.138189
1540221619304,0.8542377,1.6366907,8.956335
1540221619314,0.83748794,1.6630118,9.449257
1540221619332,-0.5694918,1.1533405,10.66481
1540221619341,-1.7802601,0.0071784677,11.102697
1540221619351,-2.8689942,-1.7563318,11.502298
1540221619361,-3.8476589,-3.2063823,11.727223
1540221619382,-4.9722853,-4.948357,11.052447
1540221619393,-5.1876397,-5.6949177,9.755538
1540221619413,-4.802395,-5.194818,7.8699937
1540221619433,-4.180261,-3.4456646,7.123433
1540221619452,-3.481557,-0.94277215,7.9346
1540221619463,-3.2159536,-0.02871387,8.671589
1540221619473,-3.0987053,0.54317075,9.245867
1540221619491,-2.8139594,1.0935199,9.911072
1540221619500,-2.6105695,1.1389836,9.990034
1540221619512,-2.4909284,1.0624132,10.001999
1540221619523,-2.3401806,0.8781659,9.908679
1540221619541,-1.7994026,0.64606214,9.480363
1540221619552,-1.564906,0.3469593,9.276974
1540221619562,-1.4356936,-0.016749758,9.128618
1540221619581,-1.3519448,-0.5766702,9.049655
1540221619592,-1.3399807,-0.72502524,9.01137
1540221619602,-1.3926228,-0.9020941,9.020942
1540221619622,-1.5744773,-1.0983056,9.250652
1540221619644,-1.6390835,-1.105484,9.387043
1540221619658,-1.8448663,-0.7513463,9.710074
1540221619668,-1.9645073,-0.70588267,9.738789
1540221619690,-1.9980069,-0.485743,9.798609
1540221619700,-2.0386848,-0.4235296,9.84168
1540221619711,-2.1104696,-0.35653058,9.877572
1540221619730,-2.0985055,-0.1794617,9.839287
1540221619740,-2.065006,-0.18185452,9.793823
1540221619760,-1.969293,-0.15314065,9.786645
1540221619777,-1.8568304,-0.11724831,9.762716
1540221619787,-1.8424734,-0.12203395,9.753145
1540221619797,-1.8496519,-0.18424734,9.71486
1540221619819,-1.8400806,-0.39960137,9.6071825
1540221619829,-1.8544376,-0.45224348,9.595219
1540221619839,-1.8305093,-0.47377887,9.583255
1540221619849,-1.8329022,-0.49052864,9.590433
1540221619868,-1.7994026,-0.47377887,9.664611
1540221619886,-1.698904,-0.43070808,9.611969
1540221619896,-1.6606189,-0.39960137,9.602397
1540221619915,-1.6486548,-0.39960137,9.559326
1540221619925,-1.6462619,-0.3900301,9.578469
1540221619938,-1.68694,-0.4977071,9.58804
1540221619946,-1.7156538,-0.5814559,9.611969
1540221619956,-1.7635103,-0.6556334,9.600004
1540221619967,-1.7970098,-0.6221339,9.643075
1540221619977,-1.835295,-0.57906306,9.626326
1540221619997,-1.8999012,-0.41874397,9.542577
1540221620007,-1.9094725,-0.30388847,9.52822
1540221620025,-1.9405792,-0.20817557,9.437292
1540221620034,-1.9860427,-0.2632105,9.425328
1540221620044,-2.0434706,-0.32063824,9.394221
1540221620054,-2.0985055,-0.31345975,9.413364
1540221620065,-2.120041,-0.38524446,9.442079
1540221620075,-2.1798615,-0.5096712,9.454042
1540221620095,-2.5411777,-0.6843473,9.458828
1540221620106,-2.806781,-0.7920243,9.4636135
1540221620126,-3.4983068,-0.94755775,9.592826
1540221620146,-3.818945,-0.24646074,9.762716
1540221620163,-3.8237305,-1.4045869,9.712467
1540221620173,-3.8620157,-1.7084754,9.353543
1540221620193,-2.833102,-0.6412765,8.922835
1540221620204,-2.0219352,0.31345975,9.119047
1540221620214,-1.3328022,1.1270195,9.375079
1540221620224,-0.82313097,1.1174482,9.611969
1540221620234,-0.3924229,0.85184485,9.657433
1540221620244,-0.043070808,0.7680961,9.68136
1540221620263,0.9810573,1.1892328,10.085748
1540221620272,0.97866446,1.1150553,10.301102
1540221620282,0.83748794,0.8542377,10.4351
1540221620292,0.5599205,0.2943172,10.389636
1540221620303,0.1794617,-0.4833502,10.289138
1540221620313,-0.26081768,-1.3328022,10.145568
1540221620323,-0.7609176,-1.9812572,10.01157
1540221620333,-1.1772687,-2.359323,9.822537
1540221620344,-1.4979069,-2.4239295,9.671789
1540221620362,-1.9453648,-2.0147567,9.523434
1540221620381,-2.199004,-1.2849457,9.276974
1540221620395,-2.2372892,-0.9068798,9.171689
1540221620401,-2.3042881,-0.6652047,9.116654
1540221620414,-2.4215364,-0.485743,9.162118
1540221620432,-2.6608188,-0.33499518,9.41815
1540221620454,-2.737389,-0.32303107,9.549755
1540221620470,-2.4670002,-0.40677986,9.710074
1540221620480,-2.1415763,-0.41156548,9.583255
1540221620491,-1.6127625,-0.43788654,9.537791
1540221620511,-0.66759753,-0.8781659,9.442079
1540221620530,-0.18185452,-1.1772687,9.71486
1540221620539,-0.13878371,-1.3160524,9.865608
1540221620551,-0.13399807,-1.2705889,10.0163555
1540221620569,-0.28953153,-1.0600204,10.234102
1540221620589,-1.0169497,-0.86859465,10.083355
1540221620609,-1.9764715,-0.7465607,9.755538
1540221620619,-2.3808584,-0.4546363,9.559326
1540221620628,-2.6392834,-0.27996024,9.399008
1540221620638,-2.9910283,-0.17467605,9.236296
1540221620648,-3.2685957,-0.059820566,9.147761
1540221620658,-3.4337006,-0.0023928226,9.090333
1540221620668,-3.5413775,0.06460621,9.068798
1540221620696,-3.8093736,0.09571291,9.200403
1540221620699,-3.8907297,0.148355,9.298509
1540221620717,-3.9888353,0.19381863,9.343972
1540221620727,-4.063013,0.20817557,9.265009
1540221620737,-4.058227,0.15792629,9.260223
1540221620747,-4.1347976,0.009571291,9.200403
1540221620757,-4.3405805,-0.1268196,9.219545
1540221620771,-4.6396832,-0.08135597,9.334401
1540221620783,-4.9292145,0.1052842,9.480363
1540221620797,-5.2689953,0.32063824,9.52822
1540221620806,-5.209175,0.4761717,9.432507
1540221620816,-5.022535,0.567099,9.159725
1540221620826,-4.4889355,0.6795616,8.834301
1540221620836,-3.6586258,0.85902333,8.609376
1540221620849,-2.7589245,0.8255238,8.554341
1540221620859,-1.8831514,0.57188463,8.568698
1540221620877,0.22492532,-0.20817557,9.056833
1540221620888,1.1653047,-0.79920274,9.458828
1540221620906,2.1176481,-1.9238294,10.358529
1540221620925,2.1942184,-2.2875385,10.9375925
1540221620936,1.9477576,-2.2755744,10.949556
1540221620947,1.5984055,-2.0051854,10.887343
1540221620966,0.6771688,-1.442872,10.12164
1540221620977,0.20338993,-0.93559366,9.934999
1540221620987,-0.33738798,-0.526421,9.769895
1540221620997,-0.8757731,-0.083748795,9.662218
1540221621019,-1.6701902,0.526421,9.542577
1540221621034,-1.9549361,0.62931234,9.533006
1540221621044,-2.3545375,0.47377887,9.382257
1540221621054,-2.4598217,0.37088752,9.394221
1540221621064,-2.5459633,0.19142582,9.387043
1540221621075,-2.5627131,0.047856454,9.47797
1540221621084,-2.5459633,-0.05503492,9.626326
1540221621094,-2.5674987,-0.19142582,9.803394
1540221621104,-2.5555346,-0.2321038,9.956535
1540221621114,-2.5172493,-0.34456646,9.994821
1540221621126,-2.498107,-0.3804588,9.990034
1540221621144,-2.2779672,-0.25603202,9.870394
1540221621153,-2.1463618,-0.20817557,9.753145
1540221621163,-1.995614,-0.22013968,9.568898
1540221621176,-1.8592232,-0.2656033,9.401401
1540221621194,-1.6103697,-0.33738798,9.274581
1540221621206,-1.538585,-0.33020952,9.303294
1540221621224,-1.3471591,-0.3804588,9.399008
1540221621236,-1.2610176,-0.40438703,9.454042
1540221621253,-0.7896315,-0.26799613,9.600004
1540221621262,-0.46181476,-0.26799613,9.595219
1540221621272,-0.033499517,-0.23928227,9.5665045
1540221621293,1.0456635,-0.11006984,9.745967
1540221621305,1.3399807,0.02632105,9.949356
1540221621324,1.4141582,-0.15792629,10.389636
1540221621344,0.9667004,-0.4642076,10.588241
1540221621362,-0.12921242,-0.40917268,10.547563
1540221621371,-0.9379865,-0.5407779,10.4351
1540221621381,-2.0578275,-0.46181476,10.291531
1540221621391,-3.211168,-0.40677986,10.131211
1540221621402,-4.402794,-0.4642076,9.856036
1540221621412,-5.4556355,-0.44506502,9.504292
1540221621424,-6.2261243,-0.29671,9.040084
1540221621444,-7.1688967,-0.02871387,8.329415
1540221621461,-7.618747,0.3182454,7.987242
1540221621481,-7.23111,0.8135597,8.166703
1540221621490,-6.869794,1.2394822,8.305488
1540221621501,-6.4821568,1.6773686,8.394022
1540221621515,-6.005985,1.9310079,8.508878
1540221621529,-4.0941195,1.4069797,8.568698
1540221621541,-2.952743,0.9906286,8.915657
1540221621562,-0.8279166,-0.03589234,9.430114
1540221621580,1.3950156,-1.1916257,9.896714
1540221621598,2.766103,-1.8089739,10.267602
1540221621611,2.914458,-1.9334008,10.504492
1540221621627,2.9048867,-2.4143581,10.597812
1540221621638,2.8163524,-2.07697,10.552348
1540221621657,1.5529419,-1.3184453,10.612168
1540221621667,0.66759753,-0.7752745,10.597812
1540221621677,-0.21296121,-0.3062813,10.590633
1540221621689,-1.0815558,0.043070808,10.3681
1540221621711,-2.1463618,0.13878371,9.765109
1540221621729,-2.8163524,0.2943172,9.296116
1540221621737,-3.0843484,0.29671,9.241081
1540221621756,-3.400201,0.4977071,9.2793665
1540221621765,-3.4289148,0.59581286,9.35833
1540221621776,-3.4217365,0.63888365,9.458828
1540221621790,-3.2303107,0.56470615,9.549755
1540221621806,-2.7230322,0.45224348,9.662218
1540221621817,-2.440679,0.21535404,9.647861
1540221621827,-2.1918256,0.07178468,9.600004
1540221621837,-2.0027926,-0.06699903,9.552148
1540221621846,-1.8687944,-0.17228323,9.439685
1540221621856,-1.727618,-0.30388847,9.355937
1540221621869,-1.591227,-0.32542387,9.284152
1540221621886,-1.3567305,-0.2727818,9.296116
1540221621896,-1.2729816,-0.17467605,9.2793665
1540221621908,-1.160519,-0.14117654,9.32483
1540221621926,-0.9236295,-0.14356937,9.475577
1540221621946,-0.5910272,-0.14117654,9.678967
1540221621956,-0.3278167,-0.14117654,9.643075
1540221621966,0.069391854,-0.2009971,9.6071825
1540221621975,0.5383851,-0.13878371,9.678967
1540221621985,0.96909314,0.031106694,9.875179
1540221621995,1.2921243,0.18185452,10.191031
1540221622005,1.5170496,0.32542387,10.502099
1540221622015,1.6151553,0.37088752,10.80838
1540221622025,1.4739788,0.15314065,11.009377
1540221622036,1.146162,-0.1052842,10.975878
1540221622062,0.038285162,-0.06460621,10.626525
1540221622074,-1.2993027,0.09332009,9.939785
1540221622084,-2.053042,0.076570325,9.757931
1540221622094,-2.8091738,0.15553348,9.657433
1540221622113,-4.063013,0.07178468,9.219545
1540221622124,-4.4745784,-0.009571291,8.968299
1540221622133,-4.6707897,-0.059820566,8.712267
1540221622143,-4.7880383,-0.03589234,8.504091
1540221622153,-4.87418,-0.011964113,8.518449
1540221622163,-4.9028935,0.009571291,8.559127
1540221622173,-4.749753,0.16510476,8.63809
1540221622183,-4.438686,0.17228323,8.7266245
1540221622193,-4.017549,0.20817557,8.956335
1540221622203,-3.4839497,0.19860429,9.200403
1540221622213,-2.9431717,0.1268196,9.446864
1540221622225,-2.507678,-0.019142581,9.614362
1540221622237,-2.1272194,-0.11246266,9.671789
1540221622252,-1.4715859,-0.3684947,9.729217
1540221622263,-1.2634103,-0.41874397,9.690931
1540221622282,-1.0719845,-0.33499518,9.839287
1540221622292,-1.3519448,-0.27996024,9.805787
1540221622302,-1.7850457,-0.1363909,9.812965
1540221622313,-2.3569303,-0.11485548,9.896714
1540221622333,-3.0747771,-0.13160525,9.844072
1540221622352,-4.8119664,0.36131623,9.836894
1540221622362,-5.178068,0.5096712,9.91825
1540221622382,-5.2498527,0.701097,9.461221
1540221622393,-4.7401814,0.9810573,9.008977
1540221622413,-2.5986054,0.95473623,8.58784
1540221622432,-0.20338993,0.7609176,8.690732
1540221622442,0.8063812,0.31585258,9.090333
1540221622451,1.5122639,-0.35653058,9.585648
1540221622470,2.3712873,-1.2227324,10.777273
1540221622480,2.3258235,-1.5050855,10.987842
1540221622491,2.5387847,-1.847259,11.126625
1540221622500,2.306681,-1.995614,11.057234
1540221622510,2.184647,-1.7491534,10.849058
1540221622520,1.7252251,-1.5553347,10.626525
1540221622530,1.2083755,-1.2514462,10.162318
1540221622550,0.016749758,-0.38285163,9.432507
1540221622560,-0.52163535,0.02632105,9.327223
1540221622570,-0.9403793,0.32063824,9.317652
1540221622579,-1.3830515,0.35413775,9.315259
1540221622589,-1.7419748,0.29910284,9.425328
1540221622602,-2.0291135,0.19860429,9.559326
1540221622612,-2.2612174,0.10767702,9.693324
1540221622622,-2.4358935,0.062213387,9.743574
1540221622640,-2.6679974,-0.11964113,9.657433
1540221622649,-2.6081767,-0.078963146,9.743574
1540221622671,-2.5555346,-0.148355,9.712467
1540221622683,-2.4263222,-0.16271193,9.722038
1540221622701,-2.2301106,-0.09810573,9.552148
1540221622712,-2.012364,-0.1052842,9.458828
1540221622729,-1.5314065,-0.038285162,9.238688
1540221622749,-0.6580262,-0.16749759,9.128618
1540221622770,0.3804588,-0.31106696,9.224331
1540221622780,0.997807,-0.46660042,9.3511505
1540221622790,1.7156538,-0.3924229,9.501899
1540221622808,2.804388,-0.44745782,10.18146
1540221622817,2.8163524,-0.85902333,10.492527
1540221622827,2.3904297,-1.0624132,10.772488
1540221622837,1.7611175,-0.8805587,11.064412
1540221622848,0.83748794,-0.9595219,11.25823
1540221622871,-1.5840486,-1.079163,11.353944
1540221622890,-3.6466618,-0.5982057,10.667203
1540221622910,-5.1876397,-0.3924229,9.363115
1540221622931,-5.8360944,-0.019142581,8.106883
1540221622946,-5.74756,-0.047856454,7.664211
1540221622966,-4.9531426,0.35413775,7.688139
1540221622978,-4.534399,0.41635114,7.9561353
1540221623000,-4.007978,-0.65084773,8.915657
1540221623019,-3.0436704,-1.0480564,9.879965
1540221623037,-2.0171494,-0.7082755,10.535598
1540221623055,-1.0217353,-0.33020952,10.963913
1540221623065,-0.6843473,-0.59342,11.2343025
1540221623087,-0.09571291,-1.146162,11.315659
1540221623096,0.13878371,-1.0241281,11.19841
1540221623107,0.14117654,-1.3256238,11.069198
1540221623124,0.19381863,-1.7587247,10.939985
1540221623134,0.22253251,-1.6845472,10.839486
1540221623144,0.25603202,-1.7060826,10.779666
1540221623164,0.32303107,-1.7012969,10.372886
1540221623185,0.3924229,-1.416551,9.729217
1540221623196,0.32063824,-1.3830515,9.415757
1540221623216,0.18424734,-1.0815558,9.128618
1540221623237,0.083748795,-1.0671989,9.090333
1540221623253,0.023928227,-1.0959128,9.195618
1540221623263,0.0047856453,-1.0743774,9.183653
1540221623285,-0.040677983,-0.8853444,9.138189
1540221623304,-0.11964113,-0.91166544,9.195618
1540221623314,-0.11246266,-0.9523434,9.32483
1540221623333,-0.11964113,-0.9212367,9.4636135
1540221623342,-0.11246266,-0.9906286,9.504292
1540221623352,-0.11485548,-1.0576276,9.468399
1540221623362,-0.050249275,-0.9595219,9.439685
1540221623372,-0.021535404,-0.8039884,9.41815
1540221623382,-0.033499517,-0.80877405,9.45165
1540221623394,-0.04546363,-0.9595219,9.552148
1540221623413,-0.011964113,-1.0313065,9.5760765
1540221623432,-0.033499517,-0.91405827,9.530613
1540221623441,-0.0526421,-0.8877372,9.497113
1540221623451,-0.031106694,-0.88295156,9.542577
1540221623462,-0.009571291,-0.8805587,9.561719
1540221623475,0.0023928226,-0.7896315,9.611969
1540221623493,-0.03589234,-0.72023964,9.600004
1540221623513,-0.09571291,-0.5623133,9.58804
1540221623534,-0.11485548,-0.40917268,9.698111
1540221623551,-0.1268196,-0.4354937,9.805787
1540221623561,-0.15792629,-0.41156548,9.820144
1540221623586,-0.18664017,-0.3924229,9.801002
1540221623592,-0.1794617,-0.28713873,9.631111
1540221623612,-0.08853444,-0.17228323,9.533006
1540221623622,-0.11724831,-0.2632105,9.590433
1540221623633,-0.11485548,-0.124426775,9.559326
1540221623650,-0.09810573,0.124426775,9.473185
1540221623659,-0.2105684,0.016749758,9.454042
1540221623679,-0.18185452,0.014356935,9.614362
1540221623691,-0.1363909,0.014356935,9.731609
1540221623712,-0.124426775,-0.11485548,9.602397
1540221623732,-0.1052842,-0.46181476,9.499506
1540221623750,-0.069391854,-0.5623133,9.492328
1540221623769,0.009571291,-0.4546363,9.49472
1540221623788,0.062213387,-0.3182454,9.552148
1540221623808,0.09092726,-0.083748795,9.619147
1540221623820,-0.9738788,2.0793629,11.112268
1540221623840,-0.15074782,0.8757731,9.394221
1540221623857,0.014356935,0.37088752,9.657433
1540221623867,-0.79441714,0.46181476,9.765109
1540221623877,-0.17228323,0.3062813,9.7196455
1540221623887,-0.11724831,0.28235307,9.829716
1540221623925,-0.46660042,0.11006984,9.887143
1540221623942,-0.4139583,0.07178468,9.963714
