timestamp,x_acc,y_acc,z_acc
1540655246951,-4.395615,1.1796615,9.71486
1540655246960,-4.493721,2.103291,9.693324
1540655246980,-4.345366,3.5030923,9.79143
1540655247000,-3.694518,2.7493532,9.0951185
1540655247020,-1.7252251,2.0961127,8.568698
1540655247040,0.4211368,2.0291135,9.032906
1540655247049,1.1629118,1.3567305,9.434899
1540655247069,2.065006,-0.73459655,10.2723875
1540655247089,2.1918256,-2.6871397,10.861022
1540655247105,1.8257236,-3.6849468,10.887343
1540655247125,0.9092726,-3.6323047,9.946963
1540655247147,-0.2009971,-2.6321049,9.183653
1540655247157,-0.74416786,-1.9381863,9.075976
1540655247168,-1.1940185,-1.2035898,9.138189
1540655247186,-1.9764715,0.28953153,9.3511505
1540655247197,-2.2779672,0.8255238,9.284152
1540655247217,-2.5507488,1.3184453,9.262616
1540655247235,-2.6105695,1.1485549,9.375079
1540655247245,-2.4335005,1.0552348,9.523434
1540655247255,-2.210968,1.0624132,9.762716
1540655247274,-1.5816557,0.86859465,10.100104
1540655247285,-1.3256238,0.51206404,10.152746
1540655247295,-1.0480564,0.31585258,10.155139
1540655247314,-0.6125626,-0.14596218,9.980463
1540655247332,-0.2632105,-0.5312066,9.767502
1540655247342,-0.0023928226,-0.8207382,9.638289
1540655247352,0.25603202,-1.2777673,9.693324
1540655247372,0.55513483,-1.969293,9.726824
1540655247384,0.57427746,-2.5268207,9.769895
1540655247394,0.20578274,-2.8977082,9.683753
1540655247405,-0.15792629,-3.0460632,9.626326
1540655247425,-1.2083755,-2.457429,9.765109
1540655247443,-2.1918256,-1.9142581,9.786645
1540655247454,-2.7230322,-1.6103697,9.561719
1540655247474,-3.4863427,-0.51445687,8.549556
1540655247492,-3.6921253,1.524228,8.437093
1540655247504,-3.5820556,2.2205393,8.781659
1540655247523,-3.0125637,3.2925239,9.444471
1540655247540,-2.2995026,3.6849468,9.693324
1540655247550,-1.847259,3.2733815,9.58804
1540655247559,-1.2610176,2.806781,9.3511505
1540655247569,-0.5599205,1.9621146,9.257831
1540655247579,0.09092726,0.7393822,9.23151
1540655247592,0.60777694,-0.55513483,9.410972
1540655247603,0.9236295,-1.6582261,9.712467
1540655247616,1.1892328,-2.5004997,10.080962
1540655247630,1.375873,-3.318845,10.621739
1540655247641,1.2801601,-3.4480574,10.69831
1540655247652,0.94277215,-3.4456646,10.585847
1540655247670,0.11964113,-2.845066,10.085748
1540655247682,-0.33260235,-2.292324,9.836894
1540655247702,-1.0193424,-0.9954142,9.554541
1540655247721,-1.4380864,0.038285162,9.549755
1540655247738,-1.68694,0.55752766,9.568898
1540655247757,-1.7491534,0.76331043,9.645468
1540655247769,-1.7946169,0.7178468,9.674182
1540655247782,-1.7946169,0.6125626,9.698111
1540655247800,-1.7730815,0.3589234,9.71486
1540655247809,-1.727618,0.11964113,9.812965
1540655247820,-1.6366907,-0.06699903,9.932607
1540655247836,-1.4213367,-0.4139583,10.095319
1540655247848,-1.2921243,-0.5240282,10.126426
1540655247859,-1.146162,-0.62931234,10.12164
1540655247878,-1.026521,-0.6436693,10.006784
1540655247889,-0.9595219,-0.5599205,9.879965
1540655247907,-0.7968099,-0.32063824,9.712467
1540655247917,-0.701097,-0.27756742,9.645468
1540655247927,-0.5766702,-0.2536392,9.559326
1540655247937,-0.5072784,-0.22253251,9.475577
1540655247950,-0.3924229,-0.20338993,9.442079
1540655247968,-0.08853444,-0.4881358,9.470792
1540655247980,-0.0023928226,-0.67477596,9.432507
1540655247999,0.25842485,-1.2394822,9.332008
1540655248018,0.20338993,-2.5603201,9.449257
1540655248037,-0.21774685,-3.4719856,9.518648
1540655248047,-0.70588267,-3.359523,9.480363
1540655248058,-1.294517,-2.8929226,9.52822
1540655248078,-2.5746772,-1.7347964,9.767502
1540655248095,-3.3116665,-0.11006984,9.521041
1540655248115,-3.615555,1.8807586,9.205189
1540655248126,-3.7088752,2.8522446,9.15494
1540655248145,-3.306881,4.4243293,9.470792
1540655248156,-2.902494,4.7282176,9.683753
1540655248165,-2.4741786,4.6564326,9.856036
1540655248185,-1.8161523,2.955136,9.796216
1540655248196,-1.3639089,1.5218352,9.667004
1540655248206,-0.76570326,0.14117654,9.5353985
1540655248215,-0.16510476,-1.4524434,9.564112
1540655248234,0.97866446,-2.8761728,9.875179
1540655248243,1.3112668,-3.1250265,9.980463
1540655248253,1.4189439,-3.266203,10.023534
1540655248263,1.3447664,-3.2470603,10.021141
1540655248273,1.1485549,-3.0388846,9.985249
1540655248286,0.86859465,-2.8091738,9.920643
1540655248305,0.13878371,-2.012364,9.592826
1540655248325,-0.57188463,-0.80159557,9.518648
1540655248334,-0.8135597,-0.18664017,9.638289
1540655248355,-1.0815558,0.73459655,9.925428
1540655248374,-1.160519,1.1892328,9.973285
1540655248392,-0.94755775,0.9403793,9.949356
1540655248401,-0.9164511,0.8135597,9.908679
1540655248411,-0.81595254,0.567099,9.820144
1540655248421,-0.74177504,0.34456646,9.741181
1540655248432,-0.60059845,0.2009971,9.805787
1540655248445,-0.45942193,0.047856454,9.856036
1540655248461,-0.148355,-0.1268196,10.1288185
1540655248473,-0.076570325,-0.2321038,10.169497
1540655248483,-0.040677983,-0.32063824,10.234102
1540655248492,0.0071784677,-0.3589234,10.207782
1540655248503,0.09332009,-0.46181476,10.102497
1540655248513,0.19621146,-0.5982057,9.925428
1540655248530,0.2632105,-1.0815558,9.5760765
1540655248540,0.2632105,-1.052842,9.554541
1540655248550,0.1052842,-1.105484,9.521041
1540655248570,-0.2656033,-1.4548361,9.470792
1540655248581,-0.35174492,-1.8161523,9.317652
1540655248600,-0.6723832,-2.4717858,9.265009
1540655248612,-1.1150553,-2.5292134,9.367901
1540655248632,-2.3353949,-2.3688943,9.729217
1540655248652,-3.345166,-1.1533405,9.710074
1540655248669,-3.7208393,1.079163,9.561719
1540655248678,-3.7710886,2.3114667,9.595219
1540655248688,-3.6777685,3.3379877,9.671789
1540655248700,-3.4504502,4.0390844,9.743574
1540655248719,-2.7014968,4.26401,9.537791
1540655248732,-2.2325034,3.65384,9.159725
1540655248751,-1.1222339,1.4045869,8.413164
1540655248771,-0.10767702,-1.105484,8.671589
1540655248781,0.17228323,-2.1822543,9.219545
1540655248801,0.64845496,-2.9312077,10.296316
1540655248818,0.8327023,-3.2159536,10.655239
1540655248827,0.7609176,-2.9982069,10.549955
1540655248837,0.5599205,-2.3856442,10.301102
1540655248850,0.23449662,-1.7156538,10.078569
1540655248870,-0.37567315,-0.5838487,9.698111
1540655248889,-0.634098,0.38285163,9.571291
1540655248899,-0.74177504,0.6843473,9.583255
1540655248909,-0.8207382,0.9164511,9.686146
1540655248927,-0.9403793,1.0169497,9.8727865
1540655248937,-0.99302137,0.83748794,9.961321
1540655248956,-1.1006985,0.28235307,10.080962
1540655248966,-1.1389836,0.18903299,10.052248
1540655248978,-1.1581261,0.10767702,9.963714
1540655248995,-1.2323036,0.06460621,9.817751
1540655249007,-1.2610176,0.11724831,9.760324
1540655249026,-1.1916257,0.31585258,9.611969
1540655249036,-1.1030912,0.27756742,9.633504
1540655249048,-1.012164,0.15792629,9.659825
1540655249066,-0.66999036,-0.14596218,9.559326
1540655249085,-0.25603202,-0.1698904,9.523434
1540655249094,0.02871387,-0.13399807,9.580862
1540655249104,0.30388847,-0.21774685,9.652647
1540655249124,0.9667004,-0.53359944,9.480363
1540655249136,1.2849457,-0.85902333,9.3104725
1540655249145,1.5457634,-1.3112668,9.241081
1540655249156,1.698904,-1.902294,9.41815
1540655249166,1.7012969,-2.5148566,9.573684
1540655249183,1.1724831,-3.2398818,9.652647
1540655249193,0.76331043,-3.1082766,9.8727865
1540655249203,0.28235307,-2.9599216,10.097712
1540655249223,-1.0767702,-2.3258235,10.109675
1540655249235,-1.9860427,-1.7036897,10.157532
1540655249255,-3.5964124,-0.634098,10.174282
1540655249275,-4.5272202,0.14117654,9.994821
1540655249291,-4.426722,2.0003998,9.726824
1540655249310,-4.0031924,2.885744,9.5353985
1540655249322,-2.8546374,3.6370904,9.107083
1540655249332,-2.2085752,3.4576287,8.915657
1540655249352,-0.863809,1.902294,8.647661
1540655249365,-0.2847459,0.72502524,8.772088
1540655249384,0.3804588,-1.8448663,9.415757
1540655249393,0.634098,-2.524428,9.777073
1540655249403,0.6963114,-3.050849,10.092926
1540655249419,0.552742,-3.3140593,10.3441725
1540655249430,0.3469593,-2.8115666,10.425529
1540655249440,0.24885355,-2.239682,10.334601
1540655249451,0.1698904,-1.6151553,10.124033
1540655249460,0.059820566,-1.0432707,9.920643
1540655249470,-0.069391854,-0.57427746,9.77468
1540655249482,-0.32542387,-0.29192436,9.635897
1540655249493,-0.5910272,-0.13160525,9.521041
1540655249514,-0.9523434,0.076570325,9.4636135
1540655249533,-1.0671989,0.12921242,9.556933
1540655249550,-1.1509477,0.24885355,9.710074
1540655249569,-1.3064811,0.48095736,9.844072
1540655249589,-1.3926228,0.27517462,9.877572
1540655249599,-1.5098711,0.13399807,9.801002
1540655249622,-1.6414764,-0.16749759,9.674182
1540655249641,-1.4835501,-0.2009971,9.760324
1540655249662,-1.0959128,-0.3589234,9.803394
1540655249681,-0.8111669,-0.6723832,9.676575
1540655249701,-0.47377887,-1.1940185,9.626326
1540655249718,0.05503492,-1.7204394,9.731609
1540655249727,0.5168497,-2.105684,9.664611
1540655249737,1.0432707,-2.3952155,9.688539
1540655249747,1.5314065,-2.4861426,9.698111
1540655249760,1.7682959,-2.7972097,9.889536
1540655249768,1.7084754,-3.0149565,10.047462
1540655249781,1.5314065,-2.9599216,9.956535
1540655249800,0.70588267,-3.199204,9.815358
1540655249819,-0.8327023,-3.1202407,10.200603
1540655249838,-2.6871397,-1.2107682,10.382458
1540655249856,-3.735196,0.85184485,9.585648
1540655249866,-3.5509489,1.9573289,9.119047
1540655249875,-3.2614172,2.926422,8.520842
1540655249885,-3.0436704,3.586841,7.9657063
1540655249895,-2.778067,3.737589,8.035098
1540655249917,-2.2181466,5.048856,8.886943
1540655249926,-1.6510476,5.95095,9.35833
1540655249936,-1.0959128,5.8743796,9.552148
1540655249946,-0.54317075,4.84068,9.827323
1540655249956,-0.15553348,3.8333018,10.078569
1540655249977,0.27517462,0.0741775,10.559526
1540655249995,0.18185452,-4.627719,10.566705
1540655250015,0.51206404,-5.2977095,10.382458
1540655250026,0.55513483,-4.570291,10.150353
1540655250036,0.40917268,-3.7710886,9.827323
1540655250047,0.21535404,-2.6512475,9.530613
1540655250064,-0.3182454,-0.83030945,9.329616
1540655250074,-0.59342,-0.28713873,9.322437
1540655250084,-0.7178468,0.2536392,9.336794
1540655250105,-0.89491564,0.5168497,9.592826
1540655250114,-0.93559366,0.4761717,9.633504
1540655250126,-0.863809,0.43070808,9.585648
1540655250146,-0.83030945,0.23928227,9.554541
1540655250166,-0.85184485,0.19381863,9.549755
1540655250182,-0.90448695,0.44985065,9.676575
1540655250192,-1.0097711,0.52163535,9.698111
1540655250202,-1.0815558,0.5982057,9.726824
1540655250212,-1.1485549,0.701097,9.77468
1540655250222,-1.2107682,0.849452,9.879965
1540655250244,-1.0743774,0.74177504,10.076176
1540655250265,-0.782453,0.32542387,10.018748
1540655250283,-0.48095736,-0.8111669,10.052248
1540655250294,-0.39720857,-1.3232309,9.798609
1540655250314,0.22253251,-2.8953154,9.523434
1540655250331,0.9906286,-3.0364919,10.334601
1540655250350,1.227518,-1.9166509,10.430314
1540655250371,0.65084773,-3.1776686,10.277173
1540655250379,0.35413775,-3.7950168,10.21496
1540655250390,0.10767702,-3.9290147,10.100104
1540655250401,-0.23928227,-3.6729827,10.085748
1540655250411,-0.8327023,-3.1896327,9.970892
1540655250430,-2.2755744,-1.4069797,9.375079
1540655250439,-2.9503503,-0.47377887,8.539984
1540655250449,-3.37388,0.45224348,7.908279
1540655250459,-3.330809,1.2035898,7.446464
1540655250469,-3.4097722,1.4380864,7.066005
1540655250480,-3.4719856,1.4213367,6.8913293
1540655250490,-3.4480574,1.9621146,7.422536
1540655250501,-3.1776686,3.0723844,8.532805
1540655250512,-2.7852457,4.6707897,9.652647
1540655250532,-1.7180467,6.769295,11.035698
1540655250549,-0.9619147,4.551149,10.858629
1540655250558,-0.6891329,2.6823542,10.430314
1540655250568,-0.46899325,0.7585248,10.059426
1540655250579,-0.41156548,-1.1222339,9.779466
1540655250590,-0.4426722,-2.4263222,9.592826
1540655250609,-0.50488555,-3.1130621,9.506684
1540655250620,-0.51206404,-2.804388,9.533006
1540655250639,-0.4235296,-1.672583,9.84168
1540655250650,-0.32303107,-1.2011969,10.059426
1540655250660,-0.19621146,-0.80877405,10.241281
1540655250678,-0.18424734,-0.38285163,10.301102
1540655250697,-0.3804588,-0.40438703,10.049855
1540655250717,-0.5623133,-0.22492532,9.710074
1540655250728,-0.6149554,-0.09332009,9.58804
1540655250738,-0.68195444,0.11724831,9.518648
1540655250748,-0.7609176,0.21296121,9.458828
1540655250766,-0.8925229,0.31106696,9.343972
1540655250777,-0.8997013,0.30149564,9.442079
1540655250796,-0.9906286,-0.059820566,9.475577
1540655250806,-0.94277215,-0.19142582,9.487542
1540655250816,-0.9403793,-0.21535404,9.583255
1540655250828,-0.9451649,-0.27996024,9.743574
1540655250847,-0.9882358,-0.06699903,10.107283
1540655250857,-1.0289137,-0.0741775,10.174282
1540655250876,-0.97866446,0.19142582,9.882358
1540655250895,-0.83988076,0.17467605,9.5665045
1540655250904,-0.701097,0.20338993,9.521041
1540655250918,-0.5766702,0.33738798,9.60479
1540655250926,-0.50009996,0.30149564,9.803394
1540655250936,-0.34456646,-0.016749758,10.114461
1540655250946,-0.2009971,-0.41874397,10.286744
1540655250956,0.02632105,-0.3397808,10.370493
1540655250976,0.66759753,-0.8566305,10.078569
1540655250994,1.2777673,-1.8065811,9.659825
1540655251003,1.5936198,-2.347359,9.296116
1540655251016,1.6917256,-3.129812,9.147761
1540655251025,1.4620147,-3.495914,9.176475
1540655251046,0.50488555,-3.940979,9.97807
1540655251065,-1.2514462,-2.7996025,10.650454
1540655251076,-2.1487548,-2.914458,10.660025
1540655251093,-3.562913,-2.440679,9.4229355
1540655251102,-3.7471602,-1.4452649,8.4705925
1540655251112,-3.6514473,-0.4211368,7.6833534
1540655251122,-3.6394832,0.8111669,7.515856
1540655251142,-3.3140593,3.3810585,8.95155
1540655251154,-3.0245278,4.3094735,9.741181
1540655251168,-2.7565317,4.5918264,10.334601
1540655251184,-2.0841484,2.9958138,10.260424
1540655251201,-1.2897314,0.5694918,9.327223
1540655251221,-0.6436693,-1.7706888,8.719446
1540655251230,-0.43070808,-2.7062824,8.863015
1540655251241,-0.33499518,-3.2614172,9.152547
1540655251250,-0.19860429,-3.3140593,9.473185
1540655251262,-0.08853444,-3.1680973,9.77468
1540655251275,-0.011964113,-2.8522446,10.07139
1540655251293,0.047856454,-1.6630118,10.877771
1540655251312,-0.038285162,-0.8207382,10.351351
1540655251327,-0.15314065,-0.4761717,9.956535
1540655251339,-0.33260235,-0.27996024,9.504292
1540655251349,-0.4354937,-0.2847459,9.647861
1540655251359,-0.47377887,-0.2943172,9.762716
1540655251369,-0.59342,-0.34456646,9.848858
1540655251389,-0.81834537,-0.8111669,9.899107
1540655251400,-0.8662018,-0.8757731,9.793823
1540655251411,-0.9212367,-0.81834537,9.707682
1540655251421,-0.9595219,-0.7393822,9.626326
1540655251439,-0.9834501,-0.6556334,9.602397
1540655251448,-1.0552348,-0.6580262,9.643075
1540655251458,-1.0456635,-0.5407779,9.690931
1540655251468,-1.0504491,-0.6149554,9.741181
1540655251482,-1.0648061,-0.7178468,9.786645
1540655251489,-1.0025927,-0.5288138,9.779466
1540655251499,-0.89730847,-0.39481574,9.765109
1540655251511,-0.782453,-0.43788654,9.769895
1540655251530,-0.5407779,-0.44745782,9.8632145
1540655251548,-0.27756742,-0.83030945,9.817751
1540655251560,-0.2656033,-1.026521,9.84168
1540655251579,-0.17467605,-0.9379865,9.920643
1540655251589,-0.124426775,-0.8327023,10.018748
1540655251607,0.14117654,-0.62931234,10.047462
1540655251629,0.5288138,-0.5240282,9.262616
1540655251649,1.0983056,-1.2346965,8.769695
1540655251662,1.0504491,-2.1535404,8.865408
1540655251677,0.8063812,-4.0295134,9.3104725
1540655251696,0.15314065,-5.4699926,10.310673
1540655251719,-1.0456635,-4.871787,10.509277
1540655251737,-1.7611175,-3.8380876,9.738789
1540655251756,-2.6105695,-1.9764715,8.508878
1540655251767,-3.1393833,-0.7609176,8.372486
1540655251785,-3.7734814,2.0267208,9.238688
1540655251805,-3.7328033,3.804588,10.107283
1540655251814,-3.4672,4.1635113,10.167104
1540655251830,-3.0652058,4.082155,10.035499
1540655251838,-2.6153553,3.2470603,9.626326
1540655251856,-1.5290136,0.5479564,8.776874
1540655251865,-1.052842,-0.7704889,8.719446
1540655251876,-0.6843473,-1.875973,8.915657
1540655251894,0.17706887,-3.2590244,9.750752
1540655251903,0.85902333,-4.0534415,10.727024
1540655251913,0.6149554,-3.926622,10.918449
1540655251923,0.6628119,-3.2685957,10.813166
1540655251935,0.55034924,-2.4263222,10.403993
1540655251956,0.02871387,-1.5146568,9.521041
1540655251976,-0.37088752,-0.4019942,9.212367
1540655251995,-0.8063812,-0.44027936,9.513863
1540655252016,-0.9523434,-0.57188463,9.942178
1540655252032,-1.0432707,-1.3351951,9.781859
1540655252042,-0.91166544,-1.4500505,9.74836
1540655252052,-0.8470592,-1.3160524,9.695718
1540655252061,-0.79920274,-1.0169497,9.741181
1540655252071,-0.8063812,-0.96430755,9.702896
1540655252082,-0.8709874,-0.930808,9.667004
1540655252106,-0.76570326,-0.94755775,9.690931
1540655252123,-0.6580262,-1.0935199,9.578469
1540655252143,-0.5168497,-1.1940185,9.609575
1540655252161,-0.27038896,-1.2299109,9.643075
1540655252184,0.28235307,-1.1413764,9.600004
1540655252200,1.0839486,-1.3256238,9.62154
1540655252211,1.3615161,-1.5026926,9.669396
1540655252226,1.5218352,-1.7946169,9.798609
1540655252235,1.4644074,-2.012364,9.939785
1540655252251,1.146162,-2.6009982,10.100104
1540655252261,0.7298109,-2.9455647,9.91825
1540655252279,-0.43070808,-3.3092737,9.365508
1540655252299,-2.2947168,-2.9671001,9.176475
1540655252309,-3.089134,-2.6656044,9.353543
1540655252319,-3.7016966,-2.2037897,9.750752
1540655252341,-4.1850467,-0.64606214,10.085748
1540655252361,-3.4193435,1.2394822,9.611969
1540655252379,-2.1774685,1.7850457,8.949157
1540655252391,-1.7108682,1.7491534,8.975478
1540655252409,-1.0576276,1.1964114,9.640682
1540655252428,-0.26799613,-0.28713873,9.537791
1540655252448,0.18185452,-0.92602235,9.650253
1540655252460,0.31345975,-1.6438692,9.7196455
1540655252478,0.26799613,-2.0889342,10.107283
1540655252498,0.0526421,-1.8975084,10.095319
1540655252517,-0.023928227,-1.2514462,9.999606
1540655252526,-0.10049855,-0.95473623,9.95175
1540655252537,-0.16749759,-0.81595254,9.860822
1540655252550,-0.25124636,-0.7106683,9.803394
1540655252570,-0.44506502,-0.6867401,9.887143
1540655252587,-0.6843473,-0.7082755,9.777073
1540655252606,-0.72263247,-1.2370893,9.659825
1540655252626,-0.76570326,-1.5888343,9.573684
1540655252636,-0.8207382,-1.3974084,9.446864
1540655252647,-0.8063812,-1.1940185,9.288938
1540655252668,-1.0097711,-1.3495519,10.01157
1540655252691,-0.81834537,-2.201397,11.078769
1540655252706,-0.3684947,-1.969293,11.526227
1540655252717,-0.1794617,-1.8113668,11.404193
1540655252735,0.16749759,-1.4644074,10.796415
1540655252745,0.27756742,-1.282553,10.487741
1540655252755,0.23928227,-1.2777673,10.226924
1540655252764,0.22253251,-1.2969099,9.97807
1540655252784,0.12203395,-1.2801601,9.769895
1540655252788,0.0,-1.2921243,9.482756
1540655252807,-0.086141616,-1.2131611,9.245867
1540655252826,-0.19142582,-1.3208381,9.363115
1540655252847,-0.24646074,-1.308874,9.432507
1540655252863,-0.44985065,-1.3663018,9.016156
1540655252883,-0.4977071,-1.2969099,8.992228
1540655252903,-0.4354937,-1.1294123,9.322437
1540655252913,-0.4546363,-1.2035898,9.3200445
1540655252925,-0.5168497,-1.2035898,9.2793665
1540655252935,-0.53599226,-1.0648061,9.224331
1540655252952,-0.60777694,-1.174876,9.276974
1540655252961,-0.63170516,-1.1102697,9.305687
1540655252971,-0.5982057,-1.0145568,9.394221
1540655252981,-0.6197411,-0.99302137,9.470792
1540655252991,-0.65084773,-0.9810573,9.51147
1540655253001,-0.6364908,-0.9834501,9.6071825
1540655253011,-0.6029913,-0.91884387,9.736395
1540655253024,-0.5886344,-0.83030945,9.789038
1540655253043,-0.49052864,-0.5240282,9.712467
1540655253053,-0.45942193,-0.44027936,9.683753
1540655253071,-0.485743,-0.30867413,9.513863
1540655253082,-0.50488555,-0.27756742,9.38465
1540655253101,-0.45224348,-0.39960137,9.578469
1540655253115,-0.43788654,-0.37567315,9.659825
1540655253130,-0.40677986,-0.22253251,9.657433
1540655253141,-0.34456646,-0.10049855,9.626326
1540655253160,-0.29671,-0.0741775,9.521041
1540655253171,-0.31345975,-0.13399807,9.49472
1540655253192,-0.2943172,-0.18664017,9.518648
1540655253210,-0.33738798,-0.3062813,9.470792
1540655253221,-0.32542387,-0.28953153,9.439685
1540655253240,-0.38524446,-0.17706887,9.296116
1540655253250,-0.36131623,-0.12921242,9.255438
1540655253260,-0.34456646,-0.15553348,9.296116
1540655253279,-0.39720857,-0.27038896,9.597611
1540655253288,-0.38524446,-0.33020952,9.762716
1540655253298,-0.4139583,-0.32303107,9.887143
1540655253308,-0.4642076,-0.30388847,9.944571
1540655253328,-1.0576276,2.737389,9.15494
1540655253339,-1.0456635,1.2418749,9.29133
1540655253360,-0.5814559,0.27517462,9.5760765
1540655253370,-1.2610176,0.71306115,9.84168
1540655253390,-0.7585248,0.08853444,9.894321
1540655253426,-0.92602235,0.18424734,9.923036
1540655253454,-0.863809,0.16031912,9.963714
