timestamp,x,y,x_velocity,y_velocity
1540928408252,0.011254645,0.038022596,0.004409775,-303.58417
1540928408269,0.011254645,0.037609264,-0.0051785917,-66.50011
1540928408285,0.011254645,0.037368547,0.0097935675,40.311855
1540928408302,0.011254645,0.03716302,-0.011699007,75.62729
1540928408319,0.011254645,0.036983635,-0.0017058341,53.587025
1540928408337,0.011254645,0.036868136,-0.001414602,0.83319724
1540928408352,0.011254645,0.036746826,-0.008995373,-47.321712
1540928408369,0.011254645,0.03662148,0.0022146655,-69.48045
1540928408387,0.01131483,0.036444847,24.657927,-107.17134
1540928408405,0.011405937,0.036326025,65.26494,-132.79659
1540928408419,0.0114352,0.03620384,88.18851,-134.9671
1540928408437,0.011495385,0.036084566,79.61288,-114.22414
1540928408453,0.011529869,0.03596311,44.18066,-98.22679
1540928408469,0.011583064,0.035850275,26.83994,-96.036095
1540928408487,0.011615756,0.035728406,33.35266,-109.90752
1540928408507,0.011675942,0.03560371,49.116566,-111.33383
1540928408522,0.011765758,0.035488773,58.42642,-112.70299
1540928408537,0.0118266335,0.03551826,70.77177,-50.822483
1540928408552,0.01188659,0.03551826,82.746666,-11.987149
1540928408569,0.011948911,0.035458364,68.413925,20.719479
1540928408588,0.012071641,0.035458364,69.1241,14.126588
1540928408603,0.012144206,0.035458364,83.066895,-3.375645
1540928408618,0.012247701,0.035458364,98.99631,0.34450117
1540928408636,0.012308974,0.035458364,88.434555,15.518812
1540928408653,0.012527301,0.03549267,118.44773,10.158086
1540928408672,0.01295881,0.035612825,288.62857,71.14224
1540928408687,0.013523876,0.035729643,513.51587,132.02025
1540928408706,0.014461775,0.03581774,826.42096,152.64044
1540928408723,0.0155631825,0.035780553,1145.6383,56.64176
1540928408736,0.017120333,0.035757843,1430.0957,-42.83841
1540928408751,0.018933043,0.035577424,1824.2269,-145.47816
1540928408769,0.020886417,0.035387646,2053.9695,-226.72757
1540928408785,0.022963095,0.03530286,2209.595,-219.87207
1540928408802,0.02484573,0.03518467,2121.1084,-161.08531
1540928408818,0.027048914,0.035039093,2047.4137,-130.09534
1540928408834,0.02918209,0.03500523,2041.0151,-53.95928
1540928408852,0.031615093,0.034944396,2162.912,-39.058743
1540928408869,0.034184135,0.034979194,2368.6338,-0.564196
1540928408885,0.036559254,0.034979194,2461.2131,50.951454
1540928408902,0.03907948,0.034979194,2455.7576,48.270878
1540928408919,0.041031525,0.034979194,2190.8647,25.00891
1540928408935,0.04303218,0.034979194,1858.1403,5.7875867
1540928408951,0.044643965,0.034979194,1506.9565,-10.895533
1540928408968,0.04653065,0.035039093,1402.2621,24.175758
1540928408985,0.048037946,0.035039093,1368.1892,33.55268
1540928409002,0.04955944,0.035002947,1348.526,14.116952
1540928409018,0.050893895,0.034859404,1239.7186,-77.170586
1540928409035,0.051854067,0.034859404,1023.9381,-109.60818
1540928409052,0.052583575,0.034859404,653.91235,-71.359215
1540928409069,0.053254295,0.034859404,439.5983,0.6719093
1540928409085,0.053956505,0.034894414,323.9919,50.44016
1540928409102,0.054557767,0.035039093,412.5213,111.93548
1540928409119,0.054938972,0.035075646,426.34583,104.98854
1540928409135,0.055205144,0.03519642,273.48096,122.047
1540928409152,0.055403296,0.035278678,103.31787,117.093895
1540928409168,0.055528928,0.035278678,-12.4074,54.305447
1540928409185,0.05564128,0.035278678,-8.565584,0.7247581
1540928409334,0.055551004,0.035278678,0.0,0.0
1540928409352,0.055465702,0.035278678,-78.005196,-0.0579042
1540928409368,0.05541121,0.035278678,-39.726093,-0.018305631
1540928409385,0.05535109,0.035278678,-45.271343,0.06814653
1540928409418,0.05531026,0.035278678,-29.382765,0.018656418
1540928409472,0.05525008,0.035338573,0.0,0.0
1540928409486,0.05525008,0.03541511,-0.052628208,56.5932
1540928409501,0.05525008,0.035479438,-0.06614475,61.017933
1540928409535,0.05525008,0.035610884,0.011175661,60.40399
1540928409551,0.05525008,0.03583523,-0.053557333,148.64345
1540928409567,0.05525008,0.036129296,-0.00669083,281.8948
1540928409583,0.055285,0.036694776,9.006278,444.50153
1540928409601,0.05538305,0.038230345,50.184963,970.32367
1540928409617,0.05558664,0.040349457,158.57796,1885.5975
1540928409633,0.05576619,0.043396827,227.64668,2837.8716
1540928409650,0.055978745,0.046794713,254.49391,3665.2673
1540928409667,0.05609267,0.050477095,218.83119,4092.48
1540928409685,0.05609267,0.054044295,88.55708,4065.2014
1540928409700,0.056152854,0.057206977,-3.807175,3655.7693
1540928409717,0.056057535,0.06028564,-82.23165,3141.6655
1540928409733,0.055940017,0.06296627,-150.96925,2559.5762
1540928409750,0.055786945,0.06511747,-173.72688,2044.5045
1540928409766,0.05560066,0.067142464,-217.52408,1658.7743
1540928409783,0.05536231,0.06837358,-254.44081,1218.8804
1540928409800,0.055216085,0.06914313,-223.09868,632.1756
1540928409816,0.055040006,0.069835134,-193.09903,188.28384
1540928409833,0.054917347,0.07038448,-137.09138,42.75662
1540928409850,0.054794848,0.070838325,-96.18279,63.126698
1540928409867,0.054678503,0.0711857,-83.29699,207.61691
1540928409883,0.054588035,0.07151007,-87.844826,201.87111
1540928409900,0.054588035,0.07181596,-35.411125,180.76875
1540928409916,0.054557126,0.07202561,7.0662413,180.12169
1540928409933,0.054527853,0.07220773,17.108276,145.40877
1540928409950,0.054527853,0.072387144,16.564478,118.603134
1540928409967,0.054527853,0.072509184,5.6321807,88.25911
1540928409983,0.054527853,0.072682954,5.7672977,99.04644
1540928409999,0.054527853,0.07280483,15.280957,114.32511
1540928410016,0.054527853,0.07286334,11.029429,115.55822
1540928410098,0.054527853,0.07289329,0.0,0.0
1540928410315,0.054527853,0.0728334,0.0,0.0
1540928410332,0.054438427,0.0728043,-123.79931,-130.27786
1540928410349,0.05431502,0.07274138,-143.44064,-76.30199
1540928410365,0.054144688,0.07262643,-168.9436,-124.37863
1540928410382,0.053598966,0.07246536,-401.62903,-160.54303
1540928410400,0.052315786,0.07232146,-872.28516,-186.89093
1540928410416,0.050109383,0.07204533,-1908.9272,-228.96497
1540928410432,0.04752558,0.07190091,-2700.0679,-235.03737
1540928410448,0.044382405,0.07187506,-3376.9683,-138.34543
1540928410465,0.04046824,0.07191176,-3932.0845,9.292901
1540928410482,0.036562465,0.07189966,-4276.66,96.022995
1540928410498,0.032944784,0.071722426,-4178.699,36.450718
1540928410515,0.029511405,0.07141993,-3781.5261,-172.69131
1540928410532,0.026231231,0.07085216,-3200.5405,-448.1372
1540928410548,0.02382297,0.07026604,-2493.098,-671.5549
1540928410565,0.02153175,0.06983176,-2022.416,-693.56976
1540928410582,0.019763492,0.069371164,-1480.042,-573.25385
1540928410598,0.018076174,0.069107234,-1165.6656,-363.36487
1540928410615,0.017096702,0.068906516,-847.18964,-164.42232
1540928410632,0.016466197,0.06878431,-503.67288,-57.647964
1540928410648,0.016029404,0.06866732,-103.9303,-10.270292
1540928410665,0.015702223,0.06860769,107.2117,21.692053
1540928410682,0.01555154,0.068544514,146.91315,-4.9456234
1540928410700,0.015431237,0.068520896,75.38422,-6.4202137
1540928410715,0.015314786,0.068428695,44.18491,-21.000687
1540928410731,0.015256965,0.06837115,12.1806345,-46.701923
1540928410781,0.015226872,0.0684011,0.0,0.0
1540928410897,0.015166687,0.0684011,0.0,0.0
1540928410914,0.015088641,0.0684011,-61.032272,-0.07919028
1540928410964,0.015046317,0.0684011,8.845886,-0.022378162
1540928411264,0.015046317,0.068252295,-0.07821855,-79.61848
1540928411280,0.015078576,0.0677892,56.128307,-658.7008
1540928411297,0.015199973,0.06662598,153.51505,-1346.8011
1540928411314,0.015320304,0.065070845,163.05919,-1731.1799
1540928411330,0.01544052,0.06283694,156.66837,-2351.4753
1540928411347,0.015558722,0.06059644,148.4992,-2623.489
1540928411364,0.015682213,0.058207933,130.123,-2755.8203
1540928411380,0.015800416,0.055512622,111.223434,-2702.8157
1540928411397,0.01586178,0.05326015,87.932396,-2563.833
1540928411413,0.015949097,0.050875008,71.60464,-2344.8252
1540928411430,0.016041804,0.0486146,58.29639,-2154.6414
1540928411447,0.016100302,0.046614863,54.651875,-1939.2144
1540928411463,0.016161146,0.04477982,53.817158,-1700.2579
1540928411481,0.016189836,0.043041125,43.945812,-1579.6659
1540928411497,0.016250022,0.041859984,29.784777,-1210.8257
1540928411513,0.016310206,0.040818278,35.34472,-875.2375
1540928411530,0.016402485,0.039938606,63.25205,-623.41125
1540928411546,0.016520858,0.039261736,103.54081,-427.61987
1540928411563,0.016641438,0.038751796,133.61081,-322.15732
1540928411580,0.016731504,0.03836442,130.52887,-269.8647
1540928411596,0.016731504,0.038155254,67.2032,-97.74172
1540928411613,0.016731504,0.03800145,-8.875679,-6.58241
1540928411629,0.016731504,0.037885893,-48.046177,30.441729
1540928411646,0.016731504,0.037764356,-46.513943,13.745117
1540928411663,0.016731504,0.037721165,-18.307323,-8.660405
1540928411696,0.016731504,0.037646696,0.025269726,-1.4594374
1540928411713,0.016731504,0.037526216,-0.018899297,-30.17413
1540928411729,0.016731504,0.037404977,-0.009911131,-103.13502
1540928411746,0.016731504,0.037345167,-0.008932724,-114.41916
1540928411762,0.016731504,0.037269298,-7.399783E-4,-100.377174
1540928411779,0.016731504,0.037165396,-0.0060635624,-59.030346
1540928411797,0.016731504,0.037121203,0.0056478805,-52.309975
1540928411830,0.016731504,0.037075553,2.4404848E-4,-43.938858
1540928411847,0.016731504,0.037015654,0.02069607,-17.249252
1540928411912,0.016731504,0.03695576,0.0,0.0
1540928412080,0.01695174,0.036988888,400.59842,145.22058
1540928412096,0.017431144,0.037015654,597.58026,19.597273
1540928412114,0.018389838,0.037015654,1055.215,-15.782704
1540928412130,0.019641465,0.037119575,1402.4614,50.46449
1540928412146,0.021355148,0.037229463,1764.6061,108.0959
1540928412163,0.02352554,0.037348397,2228.177,136.90904
1540928412179,0.026316002,0.03759077,2657.3357,208.51884
1540928412196,0.029310182,0.03780396,3097.916,244.49243
1540928412212,0.032747865,0.03795027,3485.4368,224.68997
1540928412229,0.036064528,0.038005672,3632.118,144.51518
1540928412246,0.039332915,0.038033884,3525.9443,33.783005
1540928412262,0.04250442,0.038025614,3191.1887,-48.39031
1540928412281,0.044910498,0.03794605,2691.9946,-114.4591
1540928412296,0.047190942,0.037914094,2133.6206,-104.63869
1540928412312,0.049078804,0.037949514,1628.8337,-59.68995
1540928412329,0.050721318,0.037940282,1259.2594,6.119763
1540928412345,0.051804084,0.037914094,943.6224,18.397137
1540928412362,0.052536637,0.037914094,593.4004,2.541824
1540928412379,0.053101458,0.037914094,216.29326,-8.490607
1540928412396,0.05345806,0.037914094,2.1936429,-9.30458
1540928412412,0.05359775,0.037914094,-90.416336,11.964456
1540928412429,0.05371497,0.037914094,-104.70782,3.6060662
1540928412515,0.053533886,0.037914094,-92.30498,0.30938512
1540928412529,0.05341331,0.037914094,-108.945724,0.017023103
1540928412545,0.053289793,0.03787991,-115.36284,-27.72119
1540928412562,0.05321947,0.0378542,-79.172615,-46.512463
1540928412578,0.05317667,0.0378542,-51.241432,-31.692543
1540928412595,0.053108197,0.0378542,-26.121593,-11.549291
1540928412612,0.053053312,0.0378542,-32.308525,-2.4912179
1540928412961,0.053083405,0.037955742,0.0,77.2057
1540928412978,0.053083405,0.038019743,0.012468167,45.096638
1540928412994,0.053083405,0.038155887,-0.020094885,129.79549
1540928413011,0.053173535,0.03839297,73.414665,248.81139
1540928413027,0.05329486,0.038846504,133.00229,400.76352
1540928413044,0.05338433,0.03974664,146.26001,703.5738
1540928413061,0.05347338,0.041454714,131.95897,1255.3672
1540928413078,0.05359575,0.043889873,117.46233,2161.293
1540928413094,0.053776853,0.04684146,128.6176,3007.6365
1540928413111,0.053962342,0.049927607,168.42436,3519.38
1540928413127,0.054074083,0.053066194,185.78963,3579.676
1540928413144,0.054166738,0.056009725,134.13614,3284.4944
1540928413160,0.054166738,0.05888587,39.941704,2938.7021
1540928413180,0.054166738,0.061281852,-42.165,2467.1575
1540928413194,0.054133467,0.06354659,-72.87163,2071.9475
1540928413211,0.05401789,0.065115914,-100.880875,1579.691
1540928413227,0.053891256,0.066650465,-145.89648,1197.4209
1540928413244,0.053837925,0.067692555,-135.17719,814.09595
1540928413261,0.05371476,0.06849388,-123.715805,542.9244
1540928413277,0.053593148,0.06897557,-108.05361,263.884
1540928413294,0.053473067,0.06930261,-109.88027,80.31878
1540928413311,0.05335146,0.069637254,-126.18582,-32.622547
1540928413328,0.053289942,0.06990668,-103.9432,30.713036
1540928413344,0.053203776,0.070053,-71.026924,80.00503
1540928413361,0.053203776,0.07026602,-26.053823,106.37774
1540928413377,0.0531093,0.07041179,-14.714449,102.00888
1540928413398,0.053049497,0.0705312,-35.814297,78.48287
1540928413410,0.053023223,0.07065173,-50.64318,89.496315
1540928413427,0.053023223,0.070771836,-26.854925,88.93633
1540928413444,0.053023223,0.07082688,-12.790823,82.91169
1540928413510,0.052935194,0.07085683,-109.24398,0.042659067
1540928413610,0.05290285,0.07085683,0.0,0.0
1540928413726,0.05284266,0.07085683,0.0,0.0
1540928413810,0.052694093,0.07085683,-102.855995,0.16270489
1540928413827,0.05256666,0.07076184,-123.30319,-148.46812
1540928413843,0.052347567,0.07070371,-192.60384,-88.62596
1540928413860,0.05155902,0.07058533,-645.7362,-114.21774
1540928413877,0.050092146,0.07030937,-1310.3743,-213.06233
1540928413893,0.048781663,0.070138276,-1610.1349,-246.38101
1540928413910,0.04671447,0.06995347,-2010.9806,-237.97536
1540928413926,0.044544186,0.06971401,-2317.4734,-237.92787
1540928413943,0.041694935,0.06941118,-2689.0286,-245.46751
1540928413960,0.038578726,0.06907706,-3070.284,-291.24722
1540928413976,0.035492767,0.06861513,-3322.3103,-395.59576
1540928413993,0.032584228,0.06811838,-3221.3005,-493.8471
1540928414010,0.029532054,0.067733504,-3097.8938,-516.213
1540928414026,0.026854167,0.0674365,-2671.0212,-408.3411
1540928414043,0.02461509,0.067103244,-2265.3206,-282.8876
1540928414060,0.022331318,0.06664979,-1984.9924,-267.45004
1540928414076,0.020687161,0.06624014,-1611.333,-357.13403
1540928414093,0.018783458,0.06584535,-1365.9485,-429.21326
1540928414109,0.01739384,0.06551763,-1264.7994,-392.66766
1540928414126,0.016554954,0.0652791,-933.42145,-271.58234
1540928414146,0.015819425,0.065043844,-509.94135,-173.39929
1540928414160,0.015269244,0.06489276,-240.80408,-123.077965
1540928414176,0.014826751,0.06477444,-67.01304,-74.23184
1540928414193,0.014557765,0.06468755,-125.35416,-50.268646
1540928414209,0.014351397,0.06465483,-82.22864,-4.794899
1540928414226,0.014228133,0.064592056,-3.9193065,8.159156
1540928414243,0.014108734,0.06456776,8.255523,-7.251346
1540928414259,0.013988491,0.06456776,-12.528116,4.543238
1540928414276,0.013867742,0.06456776,-61.061756,11.756675
1540928414293,0.013749,0.06456776,-92.939964,21.625732
1540928414309,0.013628716,0.06456776,-110.937935,19.167904
1540928414328,0.013507945,0.06456776,-112.297195,3.311125
1540928414343,0.013386281,0.06456776,-112.70373,0.011406049
1540928414359,0.013313045,0.06456776,-98.66128,0.079623275
1540928414376,0.013206158,0.06456776,-80.390625,-9.337853E-4
1540928414392,0.0131805735,0.064657606,-54.174698,31.040745
1540928414425,0.013120388,0.06462766,-7.2901745,25.687332
1540928414459,0.013120388,0.06468755,28.062931,10.165826
1540928414492,0.013031935,0.06468755,-53.990242,-15.083772
1540928414509,0.012908721,0.064718515,-111.43618,0.5859511
1540928414525,0.0127946,0.06518363,-167.1591,295.6286
1540928414531,0.0128194615,0.06540631,-136.11897,431.29782
