timestamp,x,y,x_velocity,y_velocity
1540928538635,0.053414423,0.022640644,-3.2959607,-10.935283
1540928538700,0.053236745,0.022640644,-137.1437,0.08752543
1540928538718,0.05311496,0.022640644,-114.12977,0.00693825
1540928538735,0.052993704,0.022640644,-109.101685,-0.009479236
1540928538751,0.05287394,0.022640644,-110.32201,0.032171484
1540928538768,0.052753203,0.022640644,-111.57342,-0.04274033
1540928538784,0.05263013,0.022640644,-112.55632,0.019540979
1540928538801,0.052508168,0.022640644,-114.68984,-0.008895247
1540928538818,0.05239328,0.022640644,-111.46011,-0.0026389784
1540928538851,0.05236118,0.022640644,-57.01237,-0.009833916
1540928538868,0.052300997,0.022640644,-7.335311,-0.00683122
1540928538901,0.052240808,0.022640644,-7.6342783,0.02776385
1540928539167,0.052300997,0.022640644,0.0,0.0
1540928539184,0.05236118,0.022640644,43.80014,0.0
1540928539250,0.052338805,0.022722807,-113.86854,113.30789
1540928539266,0.05198386,0.022904253,-633.5425,254.2383
1540928539283,0.04998053,0.02367366,-2612.4568,965.3606
1540928539300,0.047548562,0.02459947,-3063.467,1136.2189
1540928539316,0.044157732,0.026157808,-3687.819,1568.8436
1540928539333,0.04026874,0.027953658,-4308.7207,1926.0199
1540928539350,0.036320347,0.029858803,-4571.5366,2158.0999
1540928539366,0.03247189,0.03187762,-4336.6104,2214.8044
1540928539383,0.028601563,0.033879083,-4049.032,2173.5972
1540928539400,0.024926879,0.035677478,-3658.281,1952.1714
1540928539416,0.02146232,0.0370539,-3356.7065,1599.9713
1540928539433,0.018120809,0.038220957,-3064.9656,1136.5326
1540928539450,0.01539736,0.039095387,-2693.6692,701.3595
1540928539468,0.01300401,0.039902646,-2281.6448,482.5851
1540928539483,0.011161855,0.040529706,-1697.9487,395.04303
1540928539499,0.009648446,0.041002475,-1166.1216,332.44025
1540928539517,0.008872166,0.04136119,-612.40063,222.93028
1540928539533,0.008352762,0.041727178,-182.50624,178.81773
1540928539549,0.007972867,0.04198813,96.99999,156.84244
1540928539566,0.0076970076,0.042140093,196.56387,124.92436
1540928539582,0.007497773,0.042226598,87.74865,59.66276
1540928539600,0.007375521,0.04231363,-6.52165,-9.332787
1540928539617,0.007252899,0.042375766,-8.230669,-27.614456
1540928539633,0.0071921395,0.042436235,-24.238132,6.16158
1540928539682,0.0071620466,0.042406283,0.0,0.0
1540928539732,0.0072222315,0.042406283,0.0,0.0
1540928539749,0.0073104226,0.042406283,116.213745,-0.24688682
1540928539766,0.0073726946,0.042406283,125.344444,-0.04515638
1540928539899,0.0074027875,0.04249613,-0.032044344,186.63492
1540928540031,0.0074027875,0.042526077,0.0,0.0
1540928540066,0.0074027875,0.042585973,-5.181239E-4,23.890293
1540928540098,0.0074027875,0.04269244,0.0017424969,56.2334
1540928540116,0.0074027875,0.042734616,-0.0018066277,62.34745
1540928540164,0.0074027875,0.042765662,0.0,0.0
1540928540215,0.0075413943,0.04285157,343.43213,113.92979
1540928540232,0.008630529,0.04316576,1821.7195,481.73886
1540928540249,0.010660342,0.04343294,2484.4172,278.46024
1540928540264,0.012854975,0.04363823,2491.6165,172.34137
1540928540282,0.01583355,0.04397353,3001.7673,226.79909
1540928540299,0.01934736,0.04433318,3585.3296,311.05176
1540928540316,0.023011975,0.044668637,3853.3564,337.33466
1540928540333,0.02675517,0.045083515,3995.9817,402.0661
1540928540349,0.030481495,0.04535338,3826.1736,352.4289
1540928540366,0.03372524,0.045595672,3431.166,256.61926
1540928540383,0.03673307,0.045738183,2965.2234,162.0195
1540928540399,0.039483298,0.04585512,2505.6936,52.28392
1540928540416,0.042154558,0.045940142,2171.7214,22.550497
1540928540432,0.044422675,0.046000037,2034.5828,16.441002
1540928540449,0.046556186,0.045842122,1895.0942,-72.968285
1540928540466,0.04795523,0.04578336,1471.3203,-141.02554
1540928540487,0.049360823,0.045622718,1048.0585,-191.76978
1540928540499,0.050449923,0.045421716,735.43365,-227.67378
1540928540515,0.05117623,0.045301516,559.33234,-195.3249
1540928540532,0.051690023,0.045184486,343.32776,-146.44937
1540928540548,0.052004643,0.045161497,147.75694,-89.22049
1540928540565,0.052188642,0.0451016,-69.23506,-8.958989
1540928540582,0.052335314,0.045041706,-89.88701,-3.8195398
1540928540598,0.05245146,0.045041706,-58.787556,-3.8658857
1540928540615,0.052500736,0.045041706,-36.749084,6.936783
1540928540765,0.052541733,0.045041706,0.0,0.0
1540928540799,0.052541733,0.0451016,0.0,23.814737
1540928540883,0.052541733,0.04525134,-0.027862746,119.1663
1540928540949,0.052541733,0.045281287,0.0,0.0
1540928541218,0.05246995,0.04535273,-200.31209,199.17055
1540928541235,0.05213804,0.045542058,-486.9372,198.82433
1540928541250,0.050909866,0.045971803,-1530.388,511.52878
1540928541270,0.049077336,0.04649722,-2149.329,589.81757
1540928541282,0.046497397,0.047099374,-2739.1907,666.45996
1540928541297,0.04356743,0.0479352,-3278.1313,807.89795
1540928541314,0.039914463,0.04888712,-3817.5325,965.99005
1540928541330,0.035919726,0.049881004,-4211.274,1068.9539
1540928541347,0.032200944,0.050868746,-4260.6743,1094.6262
1540928541364,0.028801547,0.05169578,-3882.1536,977.4077
1540928541381,0.025676824,0.05242714,-3263.8152,773.80676
1540928541397,0.023097504,0.0530782,-2500.0698,592.45953
1540928541413,0.020929813,0.053651605,-1975.321,471.84283
1540928541430,0.018733006,0.054279044,-1622.2323,440.8885
1540928541447,0.017045911,0.054870635,-1437.937,496.15082
1540928541464,0.015508968,0.055500224,-1207.254,538.6787
1540928541480,0.0139582055,0.05615477,-1155.3988,583.44476
1540928541497,0.013010511,0.056580022,-976.5706,544.76807
1540928541514,0.012234121,0.056968708,-625.48065,394.6813
1540928541531,0.011404352,0.05735063,-499.39444,296.82043
1540928541547,0.010585919,0.05768195,-434.20584,227.87033
1540928541563,0.009979982,0.057892054,-502.9124,195.06299
1540928541580,0.00952616,0.058013543,-499.20856,134.7553
1540928541597,0.009203949,0.058131143,-299.62146,36.260406
1540928541613,0.0089936815,0.058252744,-103.74722,12.571215
1540928541630,0.008873951,0.058312,6.691231,20.866117
1540928541647,0.008752601,0.058372874,22.9909,35.324154
1540928541663,0.008633163,0.058491737,1.6574262,55.724377
1540928541681,0.00851345,0.05861088,-47.47948,85.6564
1540928541697,0.008486123,0.058735922,-61.282543,122.30302
1540928541713,0.008486123,0.058805846,-19.653154,128.19667
1540928541730,0.008486123,0.058907602,35.27932,94.12551
1540928541746,0.008425937,0.0589116,26.62527,31.305408
1540928541763,0.008378133,0.058985125,-10.819579,18.841862
1540928541780,0.008336567,0.059026487,-53.646828,26.712166
1540928541813,0.008258189,0.0590446,-38.607296,0.6008911
1540928541830,0.0082453815,0.0591502,-22.602562,32.05359
1540928541847,0.0082453815,0.05920708,-13.447944,63.18946
1540928541864,0.008185196,0.05917713,-22.05276,59.7819
1540928541880,0.008185196,0.059255328,-11.847133,-0.7239185
1540928541913,0.008125011,0.05923703,-29.356483,-27.934134
1540928541946,0.008125011,0.05929693,-7.5544877,6.226187
1540928542095,0.008125011,0.05935682,0.0,0.0
1540928542113,0.008217649,0.059389114,132.02689,143.5138
1540928542129,0.008772444,0.059512235,691.36237,165.98955
1540928542147,0.010219427,0.05963093,1506.8196,157.87457
1540928542162,0.012252794,0.059782278,2215.3818,160.41148
1540928542180,0.015265185,0.059835985,3050.4526,134.06798
1540928542196,0.018784534,0.059989303,3780.0652,95.42898
1540928542212,0.022605116,0.06029115,4208.9634,168.9851
1540928542229,0.026819093,0.06071472,4443.4404,330.68042
1540928542245,0.03127647,0.06112769,4587.002,481.47552
1540928542262,0.03568953,0.0615216,4577.9907,521.9123
1540928542279,0.039970916,0.061914124,4422.547,442.38345
1540928542295,0.043841787,0.062302526,4037.0933,365.83228
1540928542313,0.047110293,0.06266541,3354.0957,334.53287
1540928542330,0.050104607,0.06298497,2654.9521,329.5958
1540928542346,0.05248846,0.06325748,2134.4707,267.36035
1540928542362,0.05450983,0.063402414,1613.457,174.06334
1540928542379,0.055926923,0.06358445,1189.571,103.65181
1540928542396,0.05685656,0.06370092,657.3831,64.87843
1540928542412,0.057914417,0.063820675,347.8543,61.57753
1540928542429,0.05892279,0.0638792,461.50082,45.742207
1540928542446,0.059588183,0.06394004,517.27106,35.88921
1540928542462,0.060011078,0.064028695,486.11166,34.905216
1540928542479,0.060218,0.064028695,192.10564,24.497498
1540928542495,0.060338598,0.064028695,-109.0153,-3.3723423
1540928542512,0.060458828,0.0640886,-154.30373,2.3912961
1540928542528,0.060581587,0.0640886,-68.87296,0.94738287
1540928542545,0.060654093,0.0641359,7.5247703,19.805998
1540928542562,0.060666747,0.06424097,29.189268,67.561325
1540928542578,0.060666747,0.06429823,14.260969,88.96112
1540928542595,0.060666747,0.06432818,-39.812164,80.55798
1540928542628,0.060666747,0.064388074,-23.15807,10.702224
1540928542665,0.060578223,0.064536065,-40.379967,58.438065
1540928542695,0.06052343,0.06456776,-38.63429,14.068241
1540928542713,0.06044019,0.06461354,-62.672626,21.740791
1540928542729,0.060426004,0.06471751,-43.507145,81.394356
1540928542745,0.060426004,0.06476049,-13.686212,79.56202
1540928542778,0.060365822,0.06474745,-2.0194228,-2.6474485
1540928542795,0.060335223,0.06480734,-9.319388,-6.8543253
1540928542812,0.060275543,0.06480734,-54.90864,-12.132904
1540928542928,0.06024545,0.06480734,0.0,0.0
1540928542977,0.060163036,0.06480734,-111.943146,0.0
1540928542995,0.06003213,0.06480734,-130.1131,0.009797669
1540928543011,0.059912745,0.06486724,-107.78006,85.98421
1540928543028,0.05963827,0.06498969,-227.03021,128.52023
1540928543045,0.05860261,0.06541138,-731.7828,343.84082
1540928543061,0.05683392,0.06588895,-1465.2177,502.10794
1540928543078,0.053670716,0.066767484,-2554.1726,754.9361
1540928543094,0.049316444,0.06775107,-4117.9287,1042.7874
1540928543111,0.044804707,0.0689784,-5167.866,1260.6232
1540928543128,0.03988189,0.07010061,-5573.783,1320.1478
1540928543144,0.035119336,0.07124578,-5343.61,1247.5208
1540928543163,0.030318456,0.0724336,-4925.6113,1191.8944
1540928543178,0.026071204,0.07332793,-4487.7163,1036.7925
1540928543195,0.021685954,0.07429605,-4058.39,855.11273
1540928543211,0.018135572,0.075338714,-3514.778,829.7974
1540928543227,0.015333421,0.07632484,-2779.7637,833.97327
1540928543244,0.0129721295,0.07724962,-2109.8118,915.9483
1540928543261,0.011160881,0.07812094,-1397.3032,873.1291
1540928543278,0.00953571,0.07891484,-936.7637,753.62537
1540928543294,0.008723688,0.07951442,-625.653,599.7737
1540928543311,0.008034155,0.08011132,-294.39273,482.58936
1540928543327,0.0073519964,0.080636345,-137.95233,417.84412
1540928543344,0.0068600303,0.081039675,-109.52619,344.6729
1540928543361,0.006371614,0.0813426,-225.15596,269.97534
1540928543377,0.005933714,0.08157457,-342.6409,172.96191
1540928543394,0.005651629,0.08173081,-269.61716,81.50934
1540928543411,0.0054122475,0.08188208,-180.66353,41.57211
1540928543428,0.005265585,0.08202803,-108.09844,60.569798
1540928543444,0.0051442278,0.08220871,-28.362059,98.17491
1540928543460,0.005055562,0.08232891,-16.720875,124.61009
1540928543477,0.0049953773,0.08244691,-15.735752,122.50087
1540928543493,0.0049953773,0.08250658,-5.158643,109.29924
1540928543527,0.004935192,0.08247663,12.935898,-37.8683
1540928543560,0.004935192,0.082536526,13.558433,-45.629677
1540928543626,0.004935192,0.08259643,0.0,0.0
1540928543675,0.0048750066,0.08259643,0.0,0.0
1540928543693,0.0048148213,0.08259643,-37.973316,-0.009785751
1540928543727,0.004754636,0.08261813,-17.48771,10.572352
1540928543744,0.004754636,0.08268627,-5.800906,62.71101
1540928543843,0.004754636,0.08271622,0.0,0.0
1540928543942,0.004754636,0.08277611,0.0,0.0
1540928543960,0.004754636,0.08283601,0.0,37.806236
1540928543993,0.0048660967,0.082921416,66.71316,30.210413
1540928544009,0.0055177533,0.08320016,486.12085,200.18318
1540928544026,0.0069370437,0.08365704,1184.6348,422.0848
1540928544042,0.009067782,0.08435014,2033.006,681.5001
1540928544059,0.011819952,0.08505048,2964.12,803.97
1540928544076,0.01526882,0.085503235,3616.8032,713.5761
1540928544092,0.018841734,0.08617243,4022.4338,657.8823
1540928544109,0.022502957,0.08663834,4021.7961,499.1204
1540928544126,0.02634904,0.08725561,3891.8628,446.41928
1540928544142,0.030391734,0.087729506,3904.7937,494.04007
1540928544159,0.034086876,0.08798705,3757.8125,401.71304
1540928544176,0.037149284,0.08819828,3362.8645,172.62509
1540928544192,0.040120497,0.08822664,2809.8667,9.309046
1540928544209,0.042718146,0.08822664,2278.4724,-133.64133
1540928544226,0.044701803,0.088165075,1804.8962,-143.40637
1540928544243,0.046919625,0.08795117,1612.3639,-217.85184
1540928544259,0.048559677,0.0877412,1433.7958,-281.69342
1540928544276,0.050436188,0.087411866,1363.2286,-319.94897
1540928544292,0.05179831,0.08711758,1316.566,-380.91193
1540928544309,0.052904606,0.08690188,1075.5175,-318.8589
1540928544325,0.053847868,0.08666666,737.7265,-246.62816
1540928544342,0.05471958,0.08657765,588.77856,-144.09947
1540928544358,0.05532843,0.08654955,423.35883,-25.041233
1540928544375,0.05582085,0.08654955,386.03854,45.793148
1540928544392,0.056154728,0.08654955,233.84364,87.05153
1540928544409,0.056392077,0.08654955,95.431366,70.76015
1540928544425,0.056606006,0.08654955,49.462746,23.01176
1540928544443,0.05672475,0.08654955,31.053389,3.8529892
1540928544458,0.05684914,0.086609446,28.947645,24.3148
1540928544476,0.056875072,0.08669697,14.110879,63.97597
1540928544492,0.056875072,0.08674236,-30.370316,85.82225
1540928544641,0.056848828,0.08684903,-145.53738,-36.178673
1540928544659,0.056725096,0.08687849,-166.52988,-9.087526
1540928544675,0.056477994,0.087088615,-293.2558,232.71689
1540928544682,0.056453783,0.087088615,-280.23572,211.88606
