timestamp,x,y,x_velocity,y_velocity
1540916582320,0.055430632,0.037545774,472.92743,-4541.3774
1540916582338,0.05527375,0.035392515,-50.12552,-2493.9937
1540916582355,0.05525008,0.03410012,-349.3953,-730.7644
1540916582373,0.05525008,0.033650815,-286.83774,388.92413
1540916582389,0.05525008,0.03350433,-117.5744,913.0269
1540916582406,0.05529947,0.0334818,30.75911,1014.3888
1540916582420,0.055359226,0.03353053,95.366646,735.89014
1540916582437,0.055468354,0.03367667,94.64633,448.2153
1540916582453,0.05558692,0.033876926,131.34238,312.19098
1540916582470,0.05570814,0.033997558,146.73853,252.43549
1540916582486,0.055731557,0.03411808,105.695435,189.29207
1540916582503,0.055731557,0.0341706,57.650555,136.2379
1540916582770,0.055671368,0.034140654,0.0,0.0
1540916582806,0.05558018,0.03420055,-40.2998,94.81609
1540916582820,0.055520907,0.03420055,-89.38032,40.79148
1540916582852,0.055490814,0.03420055,-39.55599,0.78511477
1540916582869,0.055455483,0.034260448,6.7630177,14.879842
1540916582887,0.05540054,0.034260448,-20.292274,12.790007
1540916582920,0.055338383,0.034260448,-33.54473,-18.928715
1540916582938,0.055272955,0.034320343,-48.681206,9.014999
1540916582956,0.05515389,0.034416065,-97.158005,91.70232
1540916582968,0.05495518,0.034749568,-153.24612,198.33847
1540916582984,0.054188173,0.035654284,-556.3533,744.7246
1540916583002,0.05255647,0.03751453,-1211.1942,1459.9026
1540916583018,0.050142482,0.040156376,-2095.4355,2381.7612
1540916583034,0.047591,0.043224998,-2903.7778,3288.3179
1540916583051,0.04534371,0.046132315,-3107.9043,3651.3806
1540916583067,0.04357255,0.048431788,-2529.194,3256.9548
1540916583084,0.041938752,0.05020308,-1721.0374,2269.9426
1540916583101,0.040992405,0.051165875,-989.37,1163.8145
1540916583118,0.040484942,0.051580183,-369.8076,159.16243
1540916583135,0.04002718,0.05172876,-25.68987,-411.57907
1540916583151,0.039712496,0.051750045,129.77888,-590.089
1540916583168,0.039503083,0.051711597,113.59144,-531.3519
1540916583184,0.039384205,0.051630255,10.305106,-342.37515
1540916583202,0.039261855,0.051531423,2.6474078,-218.57591
1540916583218,0.039150517,0.051510457,2.2268317,-136.93187
1540916583284,0.039334554,0.051510457,116.212555,-0.018452074
1540916583301,0.03945875,0.051510457,118.097336,-0.12910807
1540916583318,0.039580923,0.051510457,114.937874,0.014942521
1540916583334,0.0396498,0.051510457,77.01906,-0.032952685
1540916583353,0.03969019,0.051510457,52.37985,0.018557044
1540916583385,0.039630286,0.05141891,-55.877934,-36.62447
1540916583401,0.039325036,0.051154066,-178.7514,-134.2432
1540916583420,0.03818184,0.050170764,-707.14417,-593.9044
1540916583435,0.035936605,0.04767964,-1702.5857,-1654.1929
1540916583451,0.032851785,0.04386605,-3364.389,-3910.478
1540916583470,0.029312389,0.0390853,-3978.5498,-5059.339
1540916583484,0.025645254,0.03419408,-4320.996,-5810.764
1540916583500,0.022428725,0.03019657,-4034.8596,-5584.9575
1540916583517,0.019496154,0.026819913,-3355.363,-4305.9697
1540916583533,0.0171145,0.024593094,-2592.5178,-2731.1086
1540916583550,0.015277638,0.023027552,-1751.7793,-1241.2635
1540916583569,0.0140246395,0.02220222,-1064.8206,-278.55243
1540916583584,0.013188372,0.021784723,-507.03027,256.91464
1540916583600,0.012608122,0.021682309,-107.2155,565.0783
1540916583617,0.012169006,0.021778297,34.3167,581.5704
1540916583634,0.0119393,0.021899385,87.85976,580.7785
1540916583650,0.011818346,0.022079654,83.8651,444.562
1540916583667,0.011736127,0.022259213,97.86082,337.95288
1540916583684,0.011736127,0.022440737,120.92195,246.29759
1540916583700,0.011736127,0.022490906,107.60779,198.54124
1540916583717,0.0117963115,0.022460956,108.105705,72.47888
1540916583733,0.011893723,0.022460956,114.29127,-66.00537
1540916583750,0.012015802,0.022499705,132.93556,-89.747894
1540916583767,0.012135474,0.022520853,142.01828,-19.194145
1540916583783,0.012205425,0.022520853,128.31116,29.023546
1540916583800,0.012245788,0.022520853,77.15815,7.335432
1540916583833,0.012217609,0.022580748,-34.582287,11.385033
1540916583850,0.012217609,0.022659577,-56.906235,52.865562
1540916583883,0.012217609,0.0227996,-3.1149209,75.30839
1540916583901,0.012217609,0.022850279,5.4325175,89.41156
1540916583920,0.012217609,0.022880228,0.017145716,56.1082
1540916583966,0.012184738,0.023000019,-155.24603,-31.814178
1540916583984,0.012127331,0.023000019,-169.30173,-43.712727
1540916583999,0.012119527,0.023059916,9.708682,17.060095
1540916584016,0.012097239,0.023108058,-7.546022,29.124884
1540916584034,0.012097239,0.023148367,-1.0706367,43.727833
1540916584050,0.012097239,0.023179708,7.8008914,42.172653
1540916584083,0.012097239,0.023239601,4.8238454,39.751198
1540916584100,0.012097239,0.023299498,4.741372,29.866169
1540916584134,0.01245062,0.023428192,166.06354,49.76305
1540916584150,0.013601831,0.023709547,907.19434,240.08559
1540916584171,0.015355464,0.023966864,1614.8218,319.00925
1540916584183,0.01821914,0.024295732,2666.824,392.85342
1540916584201,0.02173617,0.024745641,3661.0945,384.3388
1540916584218,0.025769701,0.025466278,4322.9683,550.6631
1540916584232,0.030140385,0.026364423,4749.9287,803.3905
1540916584249,0.034487896,0.02718106,4798.3755,982.7286
1540916584265,0.03890003,0.027918957,4568.2026,954.18555
1540916584282,0.043212984,0.028466877,4373.0654,745.79755
1540916584303,0.046750687,0.028761918,3880.994,393.75705
1540916584315,0.049899183,0.029024035,3126.3008,138.18268
1540916584337,0.05220767,0.029145548,2344.4097,-14.121902
1540916584349,0.05411175,0.029300265,1476.773,-50.20445
1540916584365,0.055743568,0.029486736,1045.7544,33.387596
1540916584382,0.05637042,0.029627722,548.61926,101.719246
1540916584400,0.056750268,0.02968692,1.1567805,96.665344
1540916584416,0.056975454,0.029768255,-278.5941,74.351074
1540916584432,0.057085726,0.029768255,-444.51477,2.4225426
1540916584499,0.056960166,0.029768255,-109.99991,0.0
1540916584515,0.056935262,0.02967841,52.43132,-174.26004
1540916584531,0.05683633,0.029648464,-75.51462,-36.49141
1540916584548,0.056717295,0.029648464,-125.393196,15.613773
1540916584568,0.05659553,0.029609846,-139.70992,11.722048
1540916584582,0.05647334,0.029588565,-142.57088,-7.2600493
1540916584598,0.056354526,0.02952867,-140.30513,-25.324078
1540916584616,0.05623395,0.02952867,-112.14927,-40.826984
1540916584631,0.056112774,0.02956856,-112.12654,-6.0703597
1540916584649,0.055934817,0.029745663,-135.45854,102.85201
1540916584662,0.05579174,0.02982815,-160.59892,163.57391
